#unit	member	kind	digest
ssg.md.ast.Link	ssg.md.ast.Link#<init>(BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence)	ctor	2510b8215c4cc7cc
ssg.md.ast.Link	ssg.md.ast.Link#<init>(BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence)	ctor	1caa98cc5a7020f5
ssg.md.ast.Link	ssg.md.ast.Link#setTextChars(BasedSequence)	def	b2dcb22610a73097
ssg.md.ast.LinkNode	ssg.md.ast.LinkNode	class	0cab0625282c22a1
ssg.md.ast.LinkNode	ssg.md.ast.LinkNode#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.LinkNode	ssg.md.ast.LinkNode#collectText(ISequenceBuilder<?,BasedSequence>,int,NodeVisitor)	def	cec5aa5638578860
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase	class	2f7f0466cfc73de4
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#anchorMarker	val	eb460165a8dbd777
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#anchorRef	val	00c81516987f2d10
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#getAnchorMarker()	def	fbab6232f77271f3
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#getAnchorRef()	def	4bcc183b6211d9a0
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#getPageRef()	def	3cc9d42e6dc86eb6
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#getTitle()	def	0893cd9c7398cc19
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#getTitleClosingMarker()	def	3d203d6881ddff1a
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#getTitleOpeningMarker()	def	35754ce4428b701f
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#getUrl()	def	6f220bf0d8640472
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#getUrlClosingMarker()	def	e61baf322d0bb58c
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#getUrlOpeningMarker()	def	e8a3680358770c29
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#pageRef	val	03688138a947cbb3
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#setAnchorMarker(BasedSequence)	def	b2b65319113bc5c9
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#setAnchorRef(BasedSequence)	def	1ea98f3d3cbbc27e
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#setPageRef(BasedSequence)	def	b487445fc2408ce2
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#setTitle(BasedSequence)	def	bbf6947e5da8aa1e
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#setTitleChars(BasedSequence)	def	b09884f769920cc2
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#setTitleClosingMarker(BasedSequence)	def	cbeda5e8cc009baa
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#setTitleOpeningMarker(BasedSequence)	def	45ce67b090a8a925
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#setUrl(BasedSequence)	def	407cdf5f33960722
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#setUrlChars(BasedSequence)	def	930692386eff1fcb
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#setUrlClosingMarker(BasedSequence)	def	0022c18fc9d2bdb8
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#setUrlOpeningMarker(BasedSequence)	def	ff7160132da711bf
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#title	val	43633c221fa3b067
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#titleClosingMarker	val	d574856f7faaa6b2
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#titleOpeningMarker	val	3fc173d97d5897c7
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#url	val	bc27a3fcb24274ff
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#urlClosingMarker	val	638229890173e1ba
ssg.md.ast.LinkNodeBase	ssg.md.ast.LinkNodeBase#urlOpeningMarker	val	eee57180fc6bc8db
ssg.md.ast.LinkRef	ssg.md.ast.LinkRef	class	41c8a16206ac4951
ssg.md.ast.LinkRef	ssg.md.ast.LinkRef#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.LinkRef	ssg.md.ast.LinkRef#<init>(BasedSequence,BasedSequence,BasedSequence)	ctor	2942a22fa4b748b4
ssg.md.ast.LinkRef	ssg.md.ast.LinkRef#<init>(BasedSequence,BasedSequence,BasedSequence,BasedSequence)	ctor	e869e2cceca65ffb
ssg.md.ast.LinkRef	ssg.md.ast.LinkRef#<init>(BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence)	ctor	6c27bfa127d9775f
ssg.md.ast.LinkRef	ssg.md.ast.LinkRef#<init>(BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence)	ctor	570b440a06ff87e7
ssg.md.ast.LinkRef	ssg.md.ast.LinkRef#<init>(BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence)	ctor	3e3fb2b079f4be93
ssg.md.ast.LinkRefDerived	ssg.md.ast.LinkRefDerived	class	74d30777938e880e
ssg.md.ast.LinkRefDerived	ssg.md.ast.LinkRefDerived#isTentative()	def	783b89a6ac79c49d
ssg.md.ast.LinkRendered	ssg.md.ast.LinkRendered	class	c157505b74bf40f4
ssg.md.ast.ListBlock	ssg.md.ast.ListBlock	class	a158eb6bb6d44689
ssg.md.ast.ListBlock	ssg.md.ast.ListBlock#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.ListBlock	ssg.md.ast.ListBlock#<init>(BasedSequence,Buffer<BasedSequence>)	ctor	05f7a73bfc49f008
ssg.md.ast.ListBlock	ssg.md.ast.ListBlock#<init>(BlockContent)	ctor	946a0b5b2a8b08b5
ssg.md.ast.ListBlock	ssg.md.ast.ListBlock#getAstExtra(StringBuilder)	def	aae4357d47288081
ssg.md.ast.ListBlock	ssg.md.ast.ListBlock#getLastBlankLineChild()	def	339fcf3e102df58f
ssg.md.ast.ListBlock	ssg.md.ast.ListBlock#isLoose()	def	6fad4f666456d303
ssg.md.ast.ListBlock	ssg.md.ast.ListBlock#isTight()	def	9a2f73e3e59b9c5c
ssg.md.ast.ListBlock	ssg.md.ast.ListBlock#setLoose(boolean)	def	65fef80d40a0523a
ssg.md.ast.ListBlock	ssg.md.ast.ListBlock#setTight(boolean)	def	d2beeeb20c95f1fa
ssg.md.ast.ListBlock	ssg.md.ast.ListBlock#tight	val	4a03d4c9e182381d
ssg.md.ast.ListItem	ssg.md.ast.ListItem	class	abb3f204eaecdb6a
ssg.md.ast.ListItem	ssg.md.ast.ListItem#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.ListItem	ssg.md.ast.ListItem#<init>(BasedSequence,Buffer<BasedSequence>)	ctor	05f7a73bfc49f008
ssg.md.ast.ListItem	ssg.md.ast.ListItem#<init>(BlockContent)	ctor	946a0b5b2a8b08b5
ssg.md.ast.ListItem	ssg.md.ast.ListItem#<init>(ListItem)	ctor	a701a9acc11e8a42
ssg.md.ast.ListItem	ssg.md.ast.ListItem#canChangeMarker()	def	b85ad3848e030593
ssg.md.ast.ListItem	ssg.md.ast.ListItem#containsBlankLine	val	7bb15e0d1a321370
ssg.md.ast.ListItem	ssg.md.ast.ListItem#getAstExtra(StringBuilder)	def	6a2e30510438324e
ssg.md.ast.ListItem	ssg.md.ast.ListItem#getLastBlankLineChild()	def	339fcf3e102df58f
ssg.md.ast.ListItem	ssg.md.ast.ListItem#getMarkerSuffix()	def	1dd23506fc817b39
ssg.md.ast.ListItem	ssg.md.ast.ListItem#getOpeningMarker()	def	313b4c67749a6b8d
ssg.md.ast.ListItem	ssg.md.ast.ListItem#getPriority()	def	7292377e72cc7fa4
ssg.md.ast.ListItem	ssg.md.ast.ListItem#getSegments()	def	e11e5ca13134f7ef
ssg.md.ast.ListItem	ssg.md.ast.ListItem#hadBlankAfterItemParagraph	val	9c440c300015cd52
ssg.md.ast.ListItem	ssg.md.ast.ListItem#isContainsBlankLine()	def	1399ef2b6dacb456
ssg.md.ast.ListItem	ssg.md.ast.ListItem#isHadBlankAfterItemParagraph()	def	a9acdd05a0b57f65
ssg.md.ast.ListItem	ssg.md.ast.ListItem#isInTightList()	def	3e3cc6e270387a03
ssg.md.ast.ListItem	ssg.md.ast.ListItem#isItemParagraph(Paragraph)	def	82596c0f4ff2c814
ssg.md.ast.ListItem	ssg.md.ast.ListItem#isLoose()	def	b5c68b63015b9751
ssg.md.ast.ListItem	ssg.md.ast.ListItem#isOrderedItem()	def	64d6b945ceb7d5e5
ssg.md.ast.ListItem	ssg.md.ast.ListItem#isOwnTight()	def	81574214993d9561
ssg.md.ast.ListItem	ssg.md.ast.ListItem#isParagraphEndWrappingDisabled(Paragraph)	def	766601fca702cb91
ssg.md.ast.ListItem	ssg.md.ast.ListItem#isParagraphInTightListItem(Paragraph)	def	954141794bf629da
ssg.md.ast.ListItem	ssg.md.ast.ListItem#isParagraphStartWrappingDisabled(Paragraph)	def	7c483736e70a9a8c
ssg.md.ast.ListItem	ssg.md.ast.ListItem#isParagraphWrappingDisabled(Paragraph,ListOptions,DataHolder)	def	84957be658f8129b
ssg.md.ast.ListItem	ssg.md.ast.ListItem#isTight()	def	3d4ce817f93e6ea7
ssg.md.ast.ListItem	ssg.md.ast.ListItem#markerSuffix	val	cee22b8dae0fbe83
ssg.md.ast.ListItem	ssg.md.ast.ListItem#openingMarker	val	0fe1381945b6d345
ssg.md.ast.ListItem	ssg.md.ast.ListItem#priority	val	7a4cfe1c75894dd9
ssg.md.ast.ListItem	ssg.md.ast.ListItem#setContainsBlankLine(boolean)	def	283769239db4e2b5
ssg.md.ast.ListItem	ssg.md.ast.ListItem#setHadBlankAfterItemParagraph(boolean)	def	865c834b18c68fe9
ssg.md.ast.ListItem	ssg.md.ast.ListItem#setLoose(boolean)	def	65fef80d40a0523a
ssg.md.ast.ListItem	ssg.md.ast.ListItem#setMarkerSuffix(BasedSequence)	def	dd6d18fe4c1085e9
ssg.md.ast.ListItem	ssg.md.ast.ListItem#setOpeningMarker(BasedSequence)	def	1f85000de7611c5c
ssg.md.ast.ListItem	ssg.md.ast.ListItem#setPriority(int)	def	a47b34c98921fea7
ssg.md.ast.ListItem	ssg.md.ast.ListItem#setTight(boolean)	def	d2beeeb20c95f1fa
ssg.md.ast.ListItem	ssg.md.ast.ListItem#tight	val	4d98603b1e077169
ssg.md.ast.MailLink	ssg.md.ast.MailLink	class	dec924a67e3033c5
ssg.md.ast.MailLink	ssg.md.ast.MailLink#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.MailLink	ssg.md.ast.MailLink#<init>(BasedSequence,BasedSequence,BasedSequence)	ctor	404c053c9a61aee2
ssg.md.ast.OrderedList	ssg.md.ast.OrderedList	class	1f49f9fdad737e8f
ssg.md.ast.OrderedList	ssg.md.ast.OrderedList#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.OrderedList	ssg.md.ast.OrderedList#<init>(BasedSequence,Buffer<BasedSequence>)	ctor	05f7a73bfc49f008
ssg.md.ast.OrderedList	ssg.md.ast.OrderedList#<init>(BlockContent)	ctor	946a0b5b2a8b08b5
ssg.md.ast.OrderedList	ssg.md.ast.OrderedList#delimiter	val	dde345c31a8256e8
ssg.md.ast.OrderedList	ssg.md.ast.OrderedList#getAstExtra(StringBuilder)	def	885e00a7f507c440
ssg.md.ast.OrderedList	ssg.md.ast.OrderedList#getDelimiter()	def	66e12ef698d83aee
ssg.md.ast.OrderedList	ssg.md.ast.OrderedList#getSegments()	def	2a8c37a5726a8369
ssg.md.ast.OrderedList	ssg.md.ast.OrderedList#getStartNumber()	def	2c0d492e85e26cc5
ssg.md.ast.OrderedList	ssg.md.ast.OrderedList#setDelimiter(char)	def	50d5b5d46b9d90eb
ssg.md.ast.OrderedList	ssg.md.ast.OrderedList#setStartNumber(int)	def	36d50ec28dbb6715
ssg.md.ast.OrderedList	ssg.md.ast.OrderedList#startNumber	val	88340d3d5e611e2d
ssg.md.ast.OrderedListItem	ssg.md.ast.OrderedListItem	class	4d19481883ec51ec
ssg.md.ast.OrderedListItem	ssg.md.ast.OrderedListItem#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.OrderedListItem	ssg.md.ast.OrderedListItem#<init>(BasedSequence,Buffer<BasedSequence>)	ctor	05f7a73bfc49f008
ssg.md.ast.OrderedListItem	ssg.md.ast.OrderedListItem#<init>(BlockContent)	ctor	946a0b5b2a8b08b5
ssg.md.ast.OrderedListItem	ssg.md.ast.OrderedListItem#isOrderedItem()	def	e7662ce4d2a3cbb3
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph	class	9f80d7cade05a24f
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#<init>(BasedSequence,Buffer<BasedSequence>,Array<int>)	ctor	3e3806bdd4d5ad9e
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#<init>(BasedSequence,Buffer<BasedSequence>,Buffer<Integer>)	ctor	382bbd882001e922
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#<init>(BlockContent)	ctor	e045062dbfb50d27
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#EMPTY_INDENTS	val	8d842d0209c9d48a
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#collectEndText(ISequenceBuilder<?,BasedSequence>,int,NodeVisitor)	def	21f1f1f2e56060ab
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#collectText(ISequenceBuilder<?,BasedSequence>,int,NodeVisitor)	def	021a5b25e3d88772
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#getAstExtra(StringBuilder)	def	cc930b262402b1a2
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#getLineIndent(int)	def	48588b9e36b6da71
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#getLineIndents()	def	60e6447606e0ce10
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#getSegments()	def	2a8c37a5726a8369
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#hasTableSeparator	val	5fd1710ad950d3d4
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#hasTableSeparator()	def	54e54c4b71a4b097
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#isTrailingBlankLine()	def	c8a71f17a16b5bcc
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#lineIndents	val	2745a13453134288
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#setContent(BasedSequence,Buffer<BasedSequence>)	def	28f874dd8ee91767
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#setContent(BasedSequence,Buffer<BasedSequence>,Buffer<Integer>)	def	e0bb2b6f7561136e
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#setContent(BlockContent)	def	278065a51b503a2d
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#setContent(BlockContent,int,int)	def	57dc11ad1897ca26
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#setContent(Buffer<BasedSequence>)	def	73697afb6e3aa255
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#setContent(Paragraph,int,int)	def	e9c1f2f9826287e8
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#setHasTableSeparator(boolean)	def	02cc32505fc6c2b2
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#setLineIndents(Array<int>)	def	d1ef550e0f848bcd
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#setLineIndents(Buffer<Integer>)	def	8533589c21cbc1a8
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#setTrailingBlankLine(boolean)	def	e1a0087006cabc3e
ssg.md.ast.Paragraph	ssg.md.ast.Paragraph#trailingBlankLine	val	95c477413fc4df7f
ssg.md.ast.ParagraphContainer	ssg.md.ast.ParagraphContainer	class	0c3591696e954984
ssg.md.ast.ParagraphContainer	ssg.md.ast.ParagraphContainer#isParagraphEndWrappingDisabled(Paragraph)	def	4eea24b676ea574e
ssg.md.ast.ParagraphContainer	ssg.md.ast.ParagraphContainer#isParagraphStartWrappingDisabled(Paragraph)	def	bc1712f5465ec863
ssg.md.ast.ParagraphItemContainer	ssg.md.ast.ParagraphItemContainer	class	644e736548f4198a
ssg.md.ast.ParagraphItemContainer	ssg.md.ast.ParagraphItemContainer#isItemParagraph(Paragraph)	def	62c87867cbf55b2c
ssg.md.ast.ParagraphItemContainer	ssg.md.ast.ParagraphItemContainer#isParagraphInTightListItem(Paragraph)	def	daef0d0325efd745
ssg.md.ast.ParagraphItemContainer	ssg.md.ast.ParagraphItemContainer#isParagraphWrappingDisabled(Paragraph,ListOptions,DataHolder)	def	6a2f6dd123ec14ee
ssg.md.ast.RefNode	ssg.md.ast.RefNode	class	9fc840f357c40137
ssg.md.ast.RefNode	ssg.md.ast.RefNode#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.RefNode	ssg.md.ast.RefNode#<init>(BasedSequence,BasedSequence,BasedSequence)	ctor	6277a69f9e3d14ae
ssg.md.ast.RefNode	ssg.md.ast.RefNode#<init>(BasedSequence,BasedSequence,BasedSequence,BasedSequence)	ctor	61fbcf3352d7a72a
ssg.md.ast.RefNode	ssg.md.ast.RefNode#<init>(BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence)	ctor	72686368c2644f0c
ssg.md.ast.RefNode	ssg.md.ast.RefNode#<init>(BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence)	ctor	02aef54d7052c2ef
ssg.md.ast.RefNode	ssg.md.ast.RefNode#<init>(BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence,BasedSequence)	ctor	89cd8b966ea22ed6
ssg.md.ast.RefNode	ssg.md.ast.RefNode#collectText(ISequenceBuilder<?,BasedSequence>,int,NodeVisitor)	def	07a0b7edafb8dd6a
ssg.md.ast.RefNode	ssg.md.ast.RefNode#getAstExtra(StringBuilder)	def	a8378218f2481843
ssg.md.ast.RefNode	ssg.md.ast.RefNode#getDummyReference()	def	a1680e71c3f20886
ssg.md.ast.RefNode	ssg.md.ast.RefNode#getReference()	def	9112bfffb5374544
ssg.md.ast.RefNode	ssg.md.ast.RefNode#getReferenceClosingMarker()	def	7b5fa8f14eb6530c
ssg.md.ast.RefNode	ssg.md.ast.RefNode#getReferenceNode(Document)	def	7b03c4286dfc4513
ssg.md.ast.RefNode	ssg.md.ast.RefNode#getReferenceNode(ReferenceRepository)	def	794c31cc5482bc0b
ssg.md.ast.RefNode	ssg.md.ast.RefNode#getReferenceOpeningMarker()	def	43fc03a325f8e7e6
ssg.md.ast.RefNode	ssg.md.ast.RefNode#getSegments()	def	7a45c91a92db14b5
ssg.md.ast.RefNode	ssg.md.ast.RefNode#getText()	def	3da0c428a2e750e8
ssg.md.ast.RefNode	ssg.md.ast.RefNode#getTextClosingMarker()	def	b9231e6a837a05c3
ssg.md.ast.RefNode	ssg.md.ast.RefNode#getTextOpeningMarker()	def	9b0bd4d8d1316a83
ssg.md.ast.RefNode	ssg.md.ast.RefNode#isDefined	val	98dbb08e801cc5ae
ssg.md.ast.RefNode	ssg.md.ast.RefNode#isDefined()	def	f2db9ddca619b942
ssg.md.ast.RefNode	ssg.md.ast.RefNode#isDummyReference()	def	bde95217caa96aed
ssg.md.ast.RefNode	ssg.md.ast.RefNode#isReferenceTextCombined()	def	1fb2d6cd5e1bdff6
ssg.md.ast.RefNode	ssg.md.ast.RefNode#isTentative()	def	3006770c084d8657
ssg.md.ast.RefNode	ssg.md.ast.RefNode#reference	val	c276b645ca638ac3
ssg.md.ast.RefNode	ssg.md.ast.RefNode#referenceClosingMarker	val	ac9282e582c4842a
ssg.md.ast.RefNode	ssg.md.ast.RefNode#referenceOpeningMarker	val	e86f4be19068b083
ssg.md.ast.RefNode	ssg.md.ast.RefNode#setDefined(boolean)	def	ff576adb3c9e024a
ssg.md.ast.RefNode	ssg.md.ast.RefNode#setReference(BasedSequence)	def	48bb7d24628145a3
ssg.md.ast.RefNode	ssg.md.ast.RefNode#setReferenceChars(BasedSequence)	def	bb1ee3b96b073c9c
ssg.md.ast.RefNode	ssg.md.ast.RefNode#setReferenceClosingMarker(BasedSequence)	def	f04b714bf7daf7f4
ssg.md.ast.RefNode	ssg.md.ast.RefNode#setReferenceOpeningMarker(BasedSequence)	def	bb1f07059002d991
ssg.md.ast.RefNode	ssg.md.ast.RefNode#setText(BasedSequence)	def	2c3f1c6c74518179
ssg.md.ast.RefNode	ssg.md.ast.RefNode#setTextChars(BasedSequence)	def	089a6eca03881c29
ssg.md.ast.RefNode	ssg.md.ast.RefNode#setTextClosingMarker(BasedSequence)	def	2e4e5a31bd082a37
ssg.md.ast.RefNode	ssg.md.ast.RefNode#setTextOpeningMarker(BasedSequence)	def	db6f1b4c52418207
ssg.md.ast.RefNode	ssg.md.ast.RefNode#text	val	a031d000d7613e0b
ssg.md.ast.RefNode	ssg.md.ast.RefNode#textClosingMarker	val	651e15bbea3b37c9
ssg.md.ast.RefNode	ssg.md.ast.RefNode#textOpeningMarker	val	7bab4582833ab01e
ssg.md.ast.RefNode	ssg.md.ast.RefNode#toStringAttributes()	def	bd9b3cf8ab47cba8
ssg.md.ast.Reference	ssg.md.ast.Reference	class	79085d870f41d320
ssg.md.ast.Reference	ssg.md.ast.Reference#<stmt1>	stmt	ef4e06dbab69f4a8
ssg.md.ast.Reference	ssg.md.ast.Reference#<stmt2>	stmt	9e58868cfaf1dc23
ssg.md.ast.Reference	ssg.md.ast.Reference#<stmt3>	stmt	75eabfa75fa1e379
ssg.md.ast.Reference	ssg.md.ast.Reference#<stmt4>	stmt	2e7ef20e929de22b
ssg.md.ast.Reference	ssg.md.ast.Reference#<stmt5>	stmt	6654b220a318e97b
ssg.md.ast.Reference	ssg.md.ast.Reference#<stmt6>	stmt	8f45a685484abe1f
ssg.md.ast.Reference	ssg.md.ast.Reference#closingMarker	val	2a7a63431de26a66
ssg.md.ast.Reference	ssg.md.ast.Reference#compareTo(Reference)	def	4908c526e9455bd3
ssg.md.ast.Reference	ssg.md.ast.Reference#getAnchorMarker()	def	86f9a0b537551252
ssg.md.ast.Reference	ssg.md.ast.Reference#getAnchorRef()	def	57803debea7d315f
ssg.md.ast.Reference	ssg.md.ast.Reference#getAstExtra(StringBuilder)	def	134145640b38bf37
ssg.md.ast.Reference	ssg.md.ast.Reference#getClosingMarker()	def	17a28e7810415433
ssg.md.ast.Reference	ssg.md.ast.Reference#getOpeningMarker()	def	313b4c67749a6b8d
ssg.md.ast.Reference	ssg.md.ast.Reference#getPageRef()	def	f7ec0d230393a524
ssg.md.ast.Reference	ssg.md.ast.Reference#getReference()	def	4689672d16e85da6
ssg.md.ast.Reference	ssg.md.ast.Reference#getReferencingNode(Node)	def	3a71e2bec860ba96
ssg.md.ast.Reference	ssg.md.ast.Reference#getSegments()	def	2290199f3db2e7a6
ssg.md.ast.Reference	ssg.md.ast.Reference#getSegmentsForChars()	def	1e0faeb2ae2e3da3
ssg.md.ast.Reference	ssg.md.ast.Reference#getTitle()	def	3cf25088f20e8490
ssg.md.ast.Reference	ssg.md.ast.Reference#getTitleClosingMarker()	def	8f76a725f129157d
ssg.md.ast.Reference	ssg.md.ast.Reference#getTitleOpeningMarker()	def	b6218a103688fe84
ssg.md.ast.Reference	ssg.md.ast.Reference#getUrl()	def	b4560e434977b4dc
ssg.md.ast.Reference	ssg.md.ast.Reference#getUrlClosingMarker()	def	6faba6a35a3927ec
ssg.md.ast.Reference	ssg.md.ast.Reference#getUrlOpeningMarker()	def	cf1b476ef6113bac
ssg.md.ast.Reference	ssg.md.ast.Reference#openingMarker	val	0fe1381945b6d345
ssg.md.ast.Reference	ssg.md.ast.Reference#reference	val	c276b645ca638ac3
ssg.md.ast.Reference	ssg.md.ast.Reference#setAnchorMarker(BasedSequence)	def	a7c18e14e291dd60
ssg.md.ast.Reference	ssg.md.ast.Reference#setAnchorRef(BasedSequence)	def	cc4c838a510ff71b
ssg.md.ast.Reference	ssg.md.ast.Reference#setClosingMarker(BasedSequence)	def	63de15e116b03ab7
ssg.md.ast.Reference	ssg.md.ast.Reference#setOpeningMarker(BasedSequence)	def	1f85000de7611c5c
ssg.md.ast.Reference	ssg.md.ast.Reference#setPageRef(BasedSequence)	def	cf8b14626b87e1d5
ssg.md.ast.Reference	ssg.md.ast.Reference#setReference(BasedSequence)	def	48bb7d24628145a3
ssg.md.ast.Reference	ssg.md.ast.Reference#setTitle(BasedSequence)	def	077326178dee7586
ssg.md.ast.Reference	ssg.md.ast.Reference#setTitleClosingMarker(BasedSequence)	def	b4d4b43f1617a551
ssg.md.ast.Reference	ssg.md.ast.Reference#setTitleOpeningMarker(BasedSequence)	def	1e157ce3d32a11a5
ssg.md.ast.Reference	ssg.md.ast.Reference#setUrl(BasedSequence)	def	06ba663c257fba82
ssg.md.ast.Reference	ssg.md.ast.Reference#setUrlClosingMarker(BasedSequence)	def	1af561a245f59c98
ssg.md.ast.Reference	ssg.md.ast.Reference#setUrlOpeningMarker(BasedSequence)	def	be7ba3e8f4fa6b56
ssg.md.ast.Reference	ssg.md.ast.Reference#toStringAttributes()	def	5639ae41c7432455
ssg.md.ast.SoftLineBreak	ssg.md.ast.SoftLineBreak	class	ddfb2de73a569b9d
ssg.md.ast.SoftLineBreak	ssg.md.ast.SoftLineBreak#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.SoftLineBreak	ssg.md.ast.SoftLineBreak#collectText(ISequenceBuilder<?,BasedSequence>,int,NodeVisitor)	def	799cf4bca261bf82
ssg.md.ast.SoftLineBreak	ssg.md.ast.SoftLineBreak#getSegments()	def	2a8c37a5726a8369
ssg.md.ast.SoftLineBreak	ssg.md.ast.SoftLineBreak#setChars(BasedSequence)	def	a7da3badbaa478b6
ssg.md.ast.SoftLineBreak	ssg.md.ast.SoftLineBreak#setCharsFromContent()	def	1635bba43e88640b
ssg.md.ast.SoftLineBreak	ssg.md.ast.SoftLineBreak#setCharsFromContentOnly()	def	19bd4a1d8a8ce2bb
ssg.md.ast.SoftLineBreak	ssg.md.ast.SoftLineBreak#setCharsFromSegments()	def	a13c82f11ac5445a
ssg.md.ast.StrongEmphasis	ssg.md.ast.StrongEmphasis	class	fa03049cf2299c19
ssg.md.ast.StrongEmphasis	ssg.md.ast.StrongEmphasis#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.StrongEmphasis	ssg.md.ast.StrongEmphasis#<init>(BasedSequence,BasedSequence,BasedSequence)	ctor	eb902fa6e64ba363
ssg.md.ast.Text	ssg.md.ast.Text	class	fedf6bffb8096e20
ssg.md.ast.Text	ssg.md.ast.Text#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ast.Text	ssg.md.ast.Text#<init>(String)	ctor	5f6b9ccd63638699
