# balticporter port map	schema=3	module=ssg-md	engine=balticporter/0.1.0-SNAPSHOT	sources=168378b1b0affffa	files=422	policy=3dc15a4b2f41e628
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
type	com.vladsch.flexmark.ast.util.Parsing	ssg.md.ast.util.Parsing	Renamed	-		0		companion=yes form=class primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=INTELLIJ_DUMMY_IDENTIFIER,INTELLIJ_DUMMY_IDENTIFIER_CHAR,PatternTypeFlags,ST_ADDITIONAL_CHARS_IDI,ST_ADDITIONAL_CHARS_NO_IDI,ST_ADDITIONAL_CHARS_SET_IDI,ST_ADDITIONAL_CHARS_SET_NO_IDI,ST_ASCII_CLOSE_PUNCTUATION,ST_ASCII_OPEN_PUNCTUATION,ST_ASCII_PUNCTUATION,ST_ATTRIBUTENAME_IDI,ST_ATTRIBUTENAME_NO_IDI,ST_ATTRIBUTEVALUESPEC_IDI,ST_ATTRIBUTEVALUESPEC_NO_IDI,ST_ATTRIBUTEVALUE_IDI,ST_ATTRIBUTEVALUE_NO_IDI,ST_ATTRIBUTE_IDI,ST_ATTRIBUTE_NO_IDI,ST_CDATA,ST_CLOSETAG_IDI,ST_CLOSETAG_NO_IDI,ST_DECLARATION_IDI,ST_DECLARATION_NO_IDI,ST_DOUBLEQUOTEDVALUE,ST_ENTITY_HERE_IDI,ST_ENTITY_HERE_NO_IDI,ST_ENTITY_IDI,ST_ENTITY_NO_IDI,ST_EOL,ST_ESCAPABLE,ST_ESCAPED_CHAR,ST_EXCLUDED_0_TO_SPACE_IDI,ST_EXCLUDED_0_TO_SPACE_NO_IDI,ST_FINAL_SPACE,ST_HTMLCOMMENT,ST_IN_BRACES_W_SP_IDI,ST_IN_BRACES_W_SP_NO_IDI,ST_IN_MATCHED_PARENS_NOSP_IDI,ST_IN_MATCHED_PARENS_NOSP_NO_IDI,ST_IN_MATCHED_PARENS_W_SP_IDI,ST_IN_MATCHED_PARENS_W_SP_NO_IDI,ST_IN_PARENS_NOSP_IDI,ST_IN_PARENS_NOSP_NO_IDI,ST_IN_PARENS_W_SP_IDI,ST_IN_PARENS_W_SP_NO_IDI,ST_LINE_END,ST_LINK_DESTINATION_ANGLES_NO_SPC,ST_LINK_DESTINATION_ANGLES_SPC,ST_LINK_LABEL,ST_LINK_TITLE,ST_LINK_TITLE_STRING,ST_NS_CLOSETAG_IDI,ST_NS_CLOSETAG_NO_IDI,ST_NS_OPENTAG_IDI,ST_NS_OPENTAG_NO_IDI,ST_OPENTAG_IDI,ST_OPENTAG_NO_IDI,ST_PROCESSINGINSTRUCTION,ST_PUNCTUATION,ST_PUNCTUATION_CLOSE,ST_PUNCTUATION_CLOSE_ONLY,ST_PUNCTUATION_ONLY,ST_PUNCTUATION_OPEN,ST_PUNCTUATION_OPEN_ONLY,ST_REG_CHAR_IDI,ST_REG_CHAR_NO_IDI,ST_REG_CHAR_PARENS_IDI,ST_REG_CHAR_PARENS_NO_IDI,ST_REG_CHAR_SP_IDI,ST_REG_CHAR_SP_NO_IDI,ST_REG_CHAR_SP_PARENS_IDI,ST_REG_CHAR_SP_PARENS_NO_IDI,ST_REST_OF_LINE,ST_SINGLEQUOTEDVALUE,ST_SP,ST_SPNI,ST_SPNL,ST_SPNL_URL,ST_TAGNAME_IDI,ST_TAGNAME_NO_IDI,ST_TICKS,ST_TICKS_HERE,ST_UNICODE_WHITESPACE_CHAR,ST_UNQUOTEDVALUE_IDI,ST_UNQUOTEDVALUE_NO_IDI,ST_WHITESPACE,XML_NAMESPACE,XML_NAMESPACE_CHAR,XML_NAMESPACE_START,cachedPatterns,columnsToNextTabStop,findLineBreak,getCachedPattern,isBlank,isLetter,isSpaceOrTab
type	com.vladsch.flexmark.ast.util.Parsing$PatternTypeFlags	ssg.md.ast.util.Parsing$PatternTypeFlags	Renamed	-		0		form=class primary=() primaryKind=not-funnelled primaryVis=public secondaries=(DataHolder);(Boolean,Boolean,String,String,Boolean,Boolean,String,Boolean,Boolean,Boolean)
type	com.vladsch.flexmark.ast.util.ReferenceRepository	ssg.md.ast.util.ReferenceRepository	Renamed	-		0		companion=yes form=class parents=ssg.md.util.ast.NodeRepository primary=(DataHolder) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ast.util.TextCollectingVisitor	ssg.md.ast.util.TextCollectingVisitor	Renamed	-		0		companion=yes form=class primary=(Class[]) primaryKind=unique-root primaryVis=public statics=concatArrays
type	com.vladsch.flexmark.ast.util.TextNodeConverter	ssg.md.ast.util.TextNodeConverter	Renamed	-		0		companion=yes form=class primary=(BasedSequence) primaryKind=unique-root primaryVis=public statics=mergeTextNodes
type	com.vladsch.flexmark.ast.util.TextNodeMergingList	ssg.md.ast.util.TextNodeMergingList	Renamed	-		0		form=class primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.formatter.ExplicitAttributeIdProvider	ssg.md.formatter.ExplicitAttributeIdProvider	Renamed	-		0		form=trait
type	com.vladsch.flexmark.formatter.Formatter	ssg.md.formatter.Formatter	Renamed	-		0		companion=yes form=class parents=ssg.md.util.ast.IRender primary=(Builder) primaryKind=unique-root primaryVis=public statics=APPEND_TRANSFERRED_REFERENCES,APPLY_SPECIAL_LEAD_IN_HANDLERS,ATTRIBUTE_UNIQUIFICATION_ID_MAP,ATX_HEADER_TRAILING_MARKER,ATX_HEADING_TRAILING_MARKER,BLOCK_QUOTE_BLANK_LINES,BLOCK_QUOTE_MARKERS,Builder,DEFAULT_LINK_RESOLVER,DOCUMENT_FIRST_PREFIX,DOCUMENT_PREFIX,DOC_RELATIVE_URL,DOC_ROOT_URL,EMPTY_DOCUMENTS,ESCAPE_NUMBERED_LEAD_IN,ESCAPE_SPECIAL_CHARS,FENCED_CODE_MARKER_LENGTH,FENCED_CODE_MARKER_TYPE,FENCED_CODE_MATCH_CLOSING_MARKER,FENCED_CODE_MINIMIZE_INDENT,FENCED_CODE_SPACE_BEFORE_INFO,FORMATTER_EMULATION_PROFILE,FORMATTER_OFF_TAG,FORMATTER_ON_TAG,FORMATTER_TAGS_ACCEPT_REGEXP,FORMATTER_TAGS_ENABLED,FORMAT_ALL_OPTIONS,FORMAT_CHAR_WIDTH_PROVIDER,FORMAT_COLLAPSE_WHITESPACE,FORMAT_CONVERT_TABS,FORMAT_FLAGS,FORMAT_SUPPRESS_TRAILING_WHITESPACE,FORMAT_TABLE_CAPTION,FORMAT_TABLE_CAPTION_SPACES,FORMAT_TABLE_INDENT_PREFIX,FormatterExtension,GENERATE_HEADER_ID,HEADING_STYLE,INDENTED_CODE_MINIMIZE_INDENT,KEEP_EXPLICIT_LINKS_AT_START,KEEP_HARD_LINE_BREAKS,KEEP_IMAGE_LINKS_AT_START,KEEP_SOFT_LINE_BREAKS,LINK_MARKER_COMMENT_PATTERN,LISTS_ITEM_CONTENT_AFTER_SUFFIX,LIST_ADD_BLANK_LINE_BEFORE,LIST_ALIGN_NUMERIC,LIST_BULLET_MARKER,LIST_NUMBERED_MARKER,LIST_REMOVE_EMPTY_ITEMS,LIST_RENUMBER_ITEMS,LIST_RESET_FIRST_ITEM_NUMBER,LIST_SPACING,MAX_BLANK_LINES,MAX_TRAILING_BLANK_LINES,NULL_ITERABLE,NULL_ITERATOR,OPTIMIZED_INLINE_RENDERING,REFERENCE_PLACEMENT,REFERENCE_SORT,RESTORE_TRACKED_SPACES,RIGHT_MARGIN,SETEXT_HEADER_EQUALIZE_MARKER,SETEXT_HEADING_EQUALIZE_MARKER,SPACE_AFTER_ATX_MARKER,THEMATIC_BREAK,TRACKED_OFFSETS,TRACKED_SEQUENCE,TRANSLATION_AUTOLINK_PREFIX,TRANSLATION_EXCLUDE_PATTERN,TRANSLATION_HTML_BLOCK_PREFIX,TRANSLATION_HTML_BLOCK_TAG_PATTERN,TRANSLATION_HTML_INLINE_PREFIX,TRANSLATION_HTML_INLINE_TAG_PATTERN,TRANSLATION_ID_FORMAT,UNESCAPE_SPECIAL_CHARS,UNIQUIFICATION_MAP,builder,calculateNodeFormatterFactories
type	com.vladsch.flexmark.formatter.Formatter$Builder	ssg.md.formatter.Formatter$Builder	Renamed	-		0		companion=yes form=class parents=ssg.md.util.build.BuilderBase primary=() primaryKind=no-arg-root primaryVis=public secondaries=(DataHolder)
type	com.vladsch.flexmark.formatter.Formatter$FormatterExtension	ssg.md.formatter.Formatter$FormatterExtension	Renamed	-		0		companion=yes form=trait parents=ssg.md.util.misc.Extension
type	com.vladsch.flexmark.formatter.Formatter$MainNodeFormatter	ssg.md.formatter.Formatter$MainNodeFormatter	Renamed	-		0		form=class parents=ssg.md.formatter.NodeFormatterSubContext primary=(DataHolder,MarkdownWriter,Document,TranslationHandler) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.formatter.Formatter$MainNodeFormatter$SubNodeFormatter	ssg.md.formatter.Formatter$MainNodeFormatter$SubNodeFormatter	Renamed	-		0		form=class parents=ssg.md.formatter.NodeFormatterSubContext,ssg.md.formatter.NodeFormatterContext primary=(MainNodeFormatter,MarkdownWriter,DataHolder) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.formatter.FormatterOptions	ssg.md.formatter.FormatterOptions	Renamed	-		0		form=class primary=(DataHolder) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.formatter.FormatterUtils	ssg.md.formatter.FormatterUtils	Renamed	-		0		form=object primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.formatter.FormattingPhase	ssg.md.formatter.FormattingPhase	Renamed	-		0		companion=yes flags=enum form=enum parents=java.lang.Enum primary=() primaryKind=not-funnelled primaryVis=public
type	com.vladsch.flexmark.formatter.MarkdownWriter	ssg.md.formatter.MarkdownWriter	Renamed	-		0		companion=yes form=class parents=ssg.md.util.format.MarkdownWriterBase primary=(Appendable,int) primaryKind=unique-root primaryVis=public secondaries=();(int)
type	com.vladsch.flexmark.formatter.MergeContext	ssg.md.formatter.MergeContext	Renamed	-		0		form=trait
type	com.vladsch.flexmark.formatter.MergeContextConsumer	ssg.md.formatter.MergeContextConsumer	Renamed	-		0		form=trait
type	com.vladsch.flexmark.formatter.NodeFormatter	ssg.md.formatter.NodeFormatter	Renamed	-		0		form=trait
type	com.vladsch.flexmark.formatter.NodeFormatterContext	ssg.md.formatter.NodeFormatterContext	Renamed	-		0		form=trait parents=ssg.md.util.format.NodeContext,ssg.md.formatter.TranslationContext,ssg.md.html.renderer.LinkResolverContext,ssg.md.formatter.ExplicitAttributeIdProvider
type	com.vladsch.flexmark.formatter.NodeFormatterFactory	ssg.md.formatter.NodeFormatterFactory	Renamed	-		0		form=trait parents=ssg.md.util.dependency.Dependent
type	com.vladsch.flexmark.formatter.NodeFormatterSubContext	ssg.md.formatter.NodeFormatterSubContext	Renamed	-		0		flags=abstract form=class parents=ssg.md.formatter.NodeFormatterContext primary=(MarkdownWriter) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.formatter.NodeFormattingHandler	ssg.md.formatter.NodeFormattingHandler	Renamed	-		0		companion=yes form=class parents=ssg.md.util.visitor.AstHandler primary=(Class,CustomNodeFormatter) primaryKind=unique-root primaryVis=public statics=CustomNodeFormatter tparams="[N <: ssg.md.util.ast.Node]"
type	com.vladsch.flexmark.formatter.NodeFormattingHandler$CustomNodeFormatter	ssg.md.formatter.NodeFormattingHandler$CustomNodeFormatter	Renamed	-		0		form=trait parents=ssg.md.util.visitor.AstAction tparams="[N <: ssg.md.util.ast.Node]"
type	com.vladsch.flexmark.formatter.NodeRepositoryFormatter	ssg.md.formatter.NodeRepositoryFormatter	Renamed	-		0		companion=yes flags=abstract form=class parents=ssg.md.formatter.PhasedNodeFormatter primary=(DataHolder,DataKey,DataKey) primaryKind=unique-root primaryVis=public statics=FORMATTING_PHASES tparams="[R <: ssg.md.util.ast.NodeRepository[B], B <: ssg.md.util.ast.Node & ssg.md.util.ast.ReferenceNode[R, B, N], N <: ssg.md.util.ast.Node & ssg.md.util.ast.ReferencingNode[R, B]]"
type	com.vladsch.flexmark.formatter.PhasedNodeFormatter	ssg.md.formatter.PhasedNodeFormatter	Renamed	-		0		form=trait parents=ssg.md.formatter.NodeFormatter
type	com.vladsch.flexmark.formatter.RenderPurpose	ssg.md.formatter.RenderPurpose	Renamed	-		0		companion=yes flags=enum form=enum parents=java.lang.Enum primary=() primaryKind=not-funnelled primaryVis=public
type	com.vladsch.flexmark.formatter.TranslatingSpanRender	ssg.md.formatter.TranslatingSpanRender	Renamed	-		0		form=trait
type	com.vladsch.flexmark.formatter.TranslationContext	ssg.md.formatter.TranslationContext	Renamed	-		0		form=trait
type	com.vladsch.flexmark.formatter.TranslationHandler	ssg.md.formatter.TranslationHandler	Renamed	-		0		form=trait parents=ssg.md.formatter.TranslationContext
type	com.vladsch.flexmark.formatter.TranslationHandlerFactory	ssg.md.formatter.TranslationHandlerFactory	Renamed	-		0		form=trait parents=ssg.md.formatter.TranslationContext
type	com.vladsch.flexmark.formatter.TranslationPlaceholderGenerator	ssg.md.formatter.TranslationPlaceholderGenerator	Renamed	-		0		form=trait
type	com.vladsch.flexmark.formatter.internal.CoreNodeFormatter	ssg.md.formatter.internal.CoreNodeFormatter	Renamed	-		0		companion=yes form=class parents=ssg.md.formatter.NodeRepositoryFormatter primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=ATTRIBUTE_UNIQUIFICATION_ID_MAP,Factory,UNIQUIFICATION_MAP,UNWRAPPED_AUTO_LINKS,UNWRAPPED_AUTO_LINKS_MAP,htmlEntityPlaceholderGenerator
type	com.vladsch.flexmark.formatter.internal.CoreNodeFormatter$Factory	ssg.md.formatter.internal.CoreNodeFormatter$Factory	Renamed	-		0		form=class parents=ssg.md.formatter.NodeFormatterFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.formatter.internal.FormatControlProcessor	ssg.md.formatter.internal.FormatControlProcessor	Renamed	-		0		companion=yes form=class primary=(Document,DataHolder) primaryKind=unique-root primaryVis=public statics=CLOSE_COMMENT,OPEN_COMMENT
type	com.vladsch.flexmark.formatter.internal.MergeContextImpl	ssg.md.formatter.internal.MergeContextImpl	Renamed	-		0		form=class parents=ssg.md.formatter.MergeContext primary=(Document[],TranslationHandler[]) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.formatter.internal.MergeLinkResolver	ssg.md.formatter.internal.MergeLinkResolver	Renamed	-		0		companion=yes form=class parents=ssg.md.html.LinkResolver primary=(LinkResolverBasicContext) primaryKind=unique-root primaryVis=public statics=Factory
type	com.vladsch.flexmark.formatter.internal.MergeLinkResolver$Factory	ssg.md.formatter.internal.MergeLinkResolver$Factory	Renamed	-		0		form=class parents=ssg.md.html.LinkResolverFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.formatter.internal.TranslationHandlerImpl	ssg.md.formatter.internal.TranslationHandlerImpl	Renamed	-		0		companion=yes form=class parents=ssg.md.formatter.TranslationHandler primary=(DataHolder,HtmlIdGeneratorFactory) primaryKind=unique-root primaryVis=public statics=addPrefixSuffix,isNotBlank
type	com.vladsch.flexmark.html.AttributeProvider	ssg.md.html.AttributeProvider	Renamed	-		0		form=trait
type	com.vladsch.flexmark.html.AttributeProviderFactory	ssg.md.html.AttributeProviderFactory	Renamed	-		0		form=trait parents=java.util.function.Function,ssg.md.util.dependency.Dependent
type	com.vladsch.flexmark.html.DelegatingNodeRendererFactoryWrapper	ssg.md.html.DelegatingNodeRendererFactoryWrapper	Renamed	-		0		form=class parents=java.util.function.Function,ssg.md.util.dependency.Dependent,ssg.md.html.renderer.DelegatingNodeRendererFactory primary=(Buffer,NodeRendererFactory) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.html.Disposable	ssg.md.html.Disposable	Renamed	-		0		form=trait
type	com.vladsch.flexmark.html.EmbeddedAttributeProvider	ssg.md.html.EmbeddedAttributeProvider	Renamed	-		0		companion=yes form=class parents=ssg.md.html.AttributeProvider primary=() primaryKind=unique-root primaryVis=public statics=EmbeddedNodeAttributes,Factory
type	com.vladsch.flexmark.html.EmbeddedAttributeProvider$EmbeddedNodeAttributes	ssg.md.html.EmbeddedAttributeProvider$EmbeddedNodeAttributes	Renamed	-		0		companion=yes form=class parents=ssg.md.util.ast.Node primary=(Node,Attributes) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.html.HtmlRenderer	ssg.md.html.HtmlRenderer	Renamed	-		0		companion=yes form=class parents=ssg.md.util.ast.IRender primary=(Builder) primaryKind=unique-root primaryVis=public statics=AUTOLINK_WWW_PREFIX,Builder,CODE_STYLE_HTML_CLOSE,CODE_STYLE_HTML_OPEN,COLLAPSE_WHITESPACE,CONVERT_TABS,DO_NOT_RENDER_LINKS,EMBEDDED_ATTRIBUTE_PROVIDER,EMPHASIS_STYLE_HTML_CLOSE,EMPHASIS_STYLE_HTML_OPEN,ESCAPE_HTML,ESCAPE_HTML_BLOCKS,ESCAPE_HTML_COMMENT_BLOCKS,ESCAPE_INLINE_HTML,ESCAPE_INLINE_HTML_COMMENTS,FENCED_CODE_LANGUAGE_CLASS_MAP,FENCED_CODE_LANGUAGE_CLASS_PREFIX,FENCED_CODE_LANGUAGE_DELIMITERS,FENCED_CODE_NO_LANGUAGE_CLASS,FORMAT_ALL,FORMAT_ALL_OPTIONS,FORMAT_COLLAPSE_WHITESPACE,FORMAT_CONVERT_TABS,FORMAT_FLAGS,FORMAT_SUPPRESS_TRAILING_WHITESPACE,GENERATE_HEADER_ID,HARD_BREAK,HEADER_ID_ADD_EMOJI_SHORTCUT,HEADER_ID_GENERATOR_NON_ASCII_TO_LOWERCASE,HEADER_ID_GENERATOR_NON_DASH_CHARS,HEADER_ID_GENERATOR_NO_DUPED_DASHES,HEADER_ID_GENERATOR_RESOLVE_DUPES,HEADER_ID_GENERATOR_TO_DASH_CHARS,HEADER_ID_REF_TEXT_TRIM_LEADING_SPACES,HEADER_ID_REF_TEXT_TRIM_TRAILING_SPACES,HTML_BLOCK_CLOSE_TAG_EOL,HTML_BLOCK_OPEN_TAG_EOL,HtmlRendererExtension,INDENT_SIZE,INLINE_CODE_SPLICE_CLASS,MAX_BLANK_LINES,MAX_TRAILING_BLANK_LINES,NO_P_TAGS_USE_BR,OBFUSCATE_EMAIL,OBFUSCATE_EMAIL_RANDOM,PASS_THROUGH,PERCENT_ENCODE_URLS,RECHECK_UNDEFINED_REFERENCES,RENDERER_TYPE_EQUIVALENCE,RENDER_HEADER_ID,SOFT_BREAK,SOURCE_POSITION_ATTRIBUTE,SOURCE_POSITION_PARAGRAPH_LINES,SOURCE_WRAP_HTML,SOURCE_WRAP_HTML_BLOCKS,STRONG_EMPHASIS_STYLE_HTML_CLOSE,STRONG_EMPHASIS_STYLE_HTML_OPEN,SUPPRESSED_LINKS,SUPPRESS_HTML,SUPPRESS_HTML_BLOCKS,SUPPRESS_HTML_COMMENT_BLOCKS,SUPPRESS_INLINE_HTML,SUPPRESS_INLINE_HTML_COMMENTS,SUPPRESS_TRAILING_WHITESPACE,TAG_RANGES,TRACKED_OFFSETS,TYPE,UNESCAPE_HTML_ENTITIES,addRenderTypeEquivalence,builder,isCompatibleRendererType
type	com.vladsch.flexmark.html.HtmlRenderer$Builder	ssg.md.html.HtmlRenderer$Builder	Renamed	-		0		companion=yes form=class parents=ssg.md.util.build.BuilderBase,ssg.md.html.RendererBuilder primary=() primaryKind=no-arg-root primaryVis=public secondaries=(DataHolder)
type	com.vladsch.flexmark.html.HtmlRenderer$HtmlRendererExtension	ssg.md.html.HtmlRenderer$HtmlRendererExtension	Renamed	-		0		companion=yes form=trait parents=ssg.md.util.misc.Extension
type	com.vladsch.flexmark.html.HtmlRenderer$MainNodeRenderer	ssg.md.html.HtmlRenderer$MainNodeRenderer	Renamed	-		0		form=class parents=ssg.md.html.NodeRendererSubContext,ssg.md.html.renderer.NodeRendererContext,ssg.md.html.Disposable primary=(DataHolder,HtmlWriter,Document) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.html.HtmlRenderer$MainNodeRenderer$SubNodeRenderer	ssg.md.html.HtmlRenderer$MainNodeRenderer$SubNodeRenderer	Renamed	-		0		form=class parents=ssg.md.html.NodeRendererSubContext,ssg.md.html.renderer.NodeRendererContext primary=(MainNodeRenderer,HtmlWriter,boolean) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.html.HtmlRendererOptions	ssg.md.html.HtmlRendererOptions	Renamed	-		0		form=class primary=(DataHolder) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.html.HtmlWriter	ssg.md.html.HtmlWriter	Renamed	-		0		companion=yes form=class parents=ssg.md.util.html.HtmlAppendableBase primary=() primaryKind=not-funnelled primaryVis=public secondaries=(int,int);(HtmlWriter,boolean);(int,int,boolean,boolean);(Appendable,int,int,boolean,boolean)
type	com.vladsch.flexmark.html.IndependentAttributeProviderFactory	ssg.md.html.IndependentAttributeProviderFactory	Renamed	-		0		flags=abstract form=class parents=ssg.md.html.AttributeProviderFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.html.IndependentLinkResolverFactory	ssg.md.html.IndependentLinkResolverFactory	Renamed	-		0		flags=abstract form=class parents=ssg.md.html.LinkResolverFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.html.LinkResolver	ssg.md.html.LinkResolver	Renamed	-		0		companion=yes form=trait statics=NULL
type	com.vladsch.flexmark.html.LinkResolverFactory	ssg.md.html.LinkResolverFactory	Renamed	-		0		form=trait parents=java.util.function.Function,ssg.md.util.dependency.Dependent
type	com.vladsch.flexmark.html.NodeRendererSubContext	ssg.md.html.NodeRendererSubContext	Renamed	-		0		flags=abstract form=class parents=ssg.md.html.renderer.NodeRendererContext primary=(HtmlWriter) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.html.NodeRenderingHandlerWrapper	ssg.md.html.NodeRenderingHandlerWrapper	Renamed	-		0		form=class primary=(NodeRenderingHandler,NodeRenderingHandlerWrapper) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.html.RendererBuilder	ssg.md.html.RendererBuilder	Renamed	-		0		companion=yes form=trait parents=ssg.md.util.data.DataHolder
type	com.vladsch.flexmark.html.RendererExtension	ssg.md.html.RendererExtension	Renamed	-		0		companion=yes form=trait parents=ssg.md.util.misc.Extension
type	com.vladsch.flexmark.html.UriContentResolver	ssg.md.html.UriContentResolver	Renamed	-		0		companion=yes form=trait statics=NULL
type	com.vladsch.flexmark.html.UriContentResolverFactory	ssg.md.html.UriContentResolverFactory	Renamed	-		0		form=trait parents=java.util.function.Function,ssg.md.util.dependency.Dependent
type	com.vladsch.flexmark.html.renderer.AttributablePart	ssg.md.html.renderer.AttributablePart	Renamed	-		0		companion=yes form=class primary=(String) primaryKind=unique-root primaryVis=public statics=ID,LINK,NODE,NODE_POSITION
type	com.vladsch.flexmark.html.renderer.CoreNodeRenderer	ssg.md.html.renderer.CoreNodeRenderer	Renamed	-		0		companion=yes form=class parents=ssg.md.html.renderer.NodeRenderer primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=CODE_CONTENT,Factory,LOOSE_LIST_ITEM,PARAGRAPH_LINE,TIGHT_LIST_ITEM,isSuppressedLinkPrefix,renderHtmlBlock,renderInlineHtml
type	com.vladsch.flexmark.html.renderer.CoreNodeRenderer$Factory	ssg.md.html.renderer.CoreNodeRenderer$Factory	Renamed	-		0		form=class parents=ssg.md.html.renderer.NodeRendererFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.html.renderer.DelegatingNodeRendererFactory	ssg.md.html.renderer.DelegatingNodeRendererFactory	Renamed	-		0		form=trait parents=ssg.md.html.renderer.NodeRendererFactory
type	com.vladsch.flexmark.html.renderer.FileUriContentResolver	ssg.md.html.renderer.FileUriContentResolver	Renamed	-		0		companion=yes form=class parents=ssg.md.html.UriContentResolver primary=(LinkResolverBasicContext) primaryKind=unique-root primaryVis=public statics=Factory
type	com.vladsch.flexmark.html.renderer.FileUriContentResolver$Factory	ssg.md.html.renderer.FileUriContentResolver$Factory	Renamed	-		0		form=class parents=ssg.md.html.UriContentResolverFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.html.renderer.HeaderIdGenerator	ssg.md.html.renderer.HeaderIdGenerator	Renamed	-		0		companion=yes form=class parents=ssg.md.html.renderer.HtmlIdGenerator,ssg.md.html.Disposable primary=(DataHolder) primaryKind=unique-root primaryVis=public secondaries=() statics=Factory,generateId,isAlphabetic
type	com.vladsch.flexmark.html.renderer.HeaderIdGenerator$Factory	ssg.md.html.renderer.HeaderIdGenerator$Factory	Renamed	-		0		form=class parents=ssg.md.html.renderer.HeaderIdGeneratorFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.html.renderer.HeaderIdGeneratorFactory	ssg.md.html.renderer.HeaderIdGeneratorFactory	Renamed	-		0		form=trait parents=ssg.md.html.renderer.HtmlIdGeneratorFactory
type	com.vladsch.flexmark.html.renderer.HtmlIdGenerator	ssg.md.html.renderer.HtmlIdGenerator	Renamed	-		0		companion=yes form=trait statics=NULL
type	com.vladsch.flexmark.html.renderer.HtmlIdGeneratorFactory	ssg.md.html.renderer.HtmlIdGeneratorFactory	Renamed	-		0		form=trait
type	com.vladsch.flexmark.html.renderer.LinkResolverBasicContext	ssg.md.html.renderer.LinkResolverBasicContext	Renamed	-		0		form=trait
type	com.vladsch.flexmark.html.renderer.LinkResolverContext	ssg.md.html.renderer.LinkResolverContext	Renamed	-		0		form=trait parents=ssg.md.html.renderer.LinkResolverBasicContext
type	com.vladsch.flexmark.html.renderer.LinkStatus	ssg.md.html.renderer.LinkStatus	Renamed	-		0		companion=yes form=class primary=(String) primaryKind=unique-root primaryVis=public statics=INVALID,NOT_FOUND,UNCHECKED,UNKNOWN,VALID
type	com.vladsch.flexmark.html.renderer.LinkType	ssg.md.html.renderer.LinkType	Renamed	-		0		companion=yes form=class primary=(String) primaryKind=unique-root primaryVis=public statics=IMAGE,IMAGE_REF,LINK,LINK_REF
type	com.vladsch.flexmark.html.renderer.NodeRenderer	ssg.md.html.renderer.NodeRenderer	Renamed	-		0		form=trait
type	com.vladsch.flexmark.html.renderer.NodeRendererContext	ssg.md.html.renderer.NodeRendererContext	Renamed	-		0		form=trait parents=ssg.md.html.renderer.LinkResolverContext
type	com.vladsch.flexmark.html.renderer.NodeRendererFactory	ssg.md.html.renderer.NodeRendererFactory	Renamed	-		0		form=trait parents=java.util.function.Function
type	com.vladsch.flexmark.html.renderer.NodeRenderingHandler	ssg.md.html.renderer.NodeRenderingHandler	Renamed	-		0		companion=yes form=class parents=ssg.md.util.visitor.AstHandler primary=(Class,CustomNodeRenderer) primaryKind=unique-root primaryVis=public statics=CustomNodeRenderer tparams="[N <: ssg.md.util.ast.Node]"
type	com.vladsch.flexmark.html.renderer.NodeRenderingHandler$CustomNodeRenderer	ssg.md.html.renderer.NodeRenderingHandler$CustomNodeRenderer	Renamed	-		0		form=trait parents=ssg.md.util.visitor.AstAction tparams="[N <: ssg.md.util.ast.Node]"
type	com.vladsch.flexmark.html.renderer.PhasedNodeRenderer	ssg.md.html.renderer.PhasedNodeRenderer	Renamed	-		0		form=trait parents=ssg.md.html.renderer.NodeRenderer
type	com.vladsch.flexmark.html.renderer.RenderingPhase	ssg.md.html.renderer.RenderingPhase	Renamed	-		0		companion=yes flags=enum form=enum parents=java.lang.Enum primary=() primaryKind=not-funnelled primaryVis=public
type	com.vladsch.flexmark.html.renderer.ResolvedContent	ssg.md.html.renderer.ResolvedContent	Renamed	-		0		form=class primary=(ResolvedLink,LinkStatus,byte[]) primaryKind=unique-root primaryVis=public
