# balticporter port map	schema=4	module=sge-l0	engine=balticporter/0.1.0-SNAPSHOT	sources=ac79ba6faef9aecf	files=585	policy=bf82485d0a92d608	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.badlogic.gdx.graphics.glutils.GLVersion#<stmt4>	sge.graphics.glutils.GLVersion#<stmt4>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	70	57deda8e3821b0da	
member	com.badlogic.gdx.graphics.glutils.GLVersion#<stmt5>	sge.graphics.glutils.GLVersion#<stmt5>	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	71	84f1af800289faf7	
member	com.badlogic.gdx.graphics.glutils.GLVersion#TAG	sge.graphics.glutils.GLVersion#TAG	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	37	5c155e6f91e30b76	vis=private
member	com.badlogic.gdx.graphics.glutils.GLVersion#getDebugVersionString()	sge.graphics.glutils.GLVersion#debugVersionString	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	149	c42135a259d69c9f	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLVersion#extractVersion(String,String)	sge.graphics.glutils.GLVersion#extractVersion(String,String)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	74	59debf362c3ca1f5	vis=private
member	com.badlogic.gdx.graphics.glutils.GLVersion#isVersionEqualToOrHigher(int,int)	sge.graphics.glutils.GLVersion#isVersionEqualToOrHigher(int,int)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	144	6504582fdb2dbba7	
member	com.badlogic.gdx.graphics.glutils.GLVersion#getMajorVersion	sge.graphics.glutils.GLVersion#majorVersion	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	27	da5fbcd71fb9d3f6	name=majorVersion$field
member	com.badlogic.gdx.graphics.glutils.GLVersion#getMajorVersion()	sge.graphics.glutils.GLVersion#majorVersion	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	109	8c40d866491311e6	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLVersion#getMinorVersion	sge.graphics.glutils.GLVersion#minorVersion	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	28	f38e810bf89e8f50	name=minorVersion$field
member	com.badlogic.gdx.graphics.glutils.GLVersion#getMinorVersion()	sge.graphics.glutils.GLVersion#minorVersion	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	114	a0f6046a9021a818	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLVersion#parseInt(String,int)	sge.graphics.glutils.GLVersion#parseInt(String,int)	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	93	33919ab8936e2600	vis=private
member	com.badlogic.gdx.graphics.glutils.GLVersion#getReleaseVersion	sge.graphics.glutils.GLVersion#releaseVersion	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	29	28f914e20b2a4672	name=releaseVersion$field
member	com.badlogic.gdx.graphics.glutils.GLVersion#getReleaseVersion()	sge.graphics.glutils.GLVersion#releaseVersion	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	119	217231c9f7f6b74f	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLVersion#getRendererString	sge.graphics.glutils.GLVersion#rendererString	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	33	5edda88ad8143246	name=rendererString$field
member	com.badlogic.gdx.graphics.glutils.GLVersion#getRendererString()	sge.graphics.glutils.GLVersion#rendererString	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	135	60672bb6a27ac06d	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLVersion#getType	sge.graphics.glutils.GLVersion#type	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	35	5ecf4d304c322c15	name=type$field
member	com.badlogic.gdx.graphics.glutils.GLVersion#getType()	sge.graphics.glutils.GLVersion#type	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	104	381bcef5f20b5cee	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLVersion#getVendorString	sge.graphics.glutils.GLVersion#vendorString	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	32	8790aa66d9edfe47	name=vendorString$field
member	com.badlogic.gdx.graphics.glutils.GLVersion#getVendorString()	sge.graphics.glutils.GLVersion#vendorString	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	129	b1f58bed47dd6925	form=parenless
member	com.badlogic.gdx.graphics.glutils.GLVersion#getVersionString	sge.graphics.glutils.GLVersion#versionString	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	31	231e2780076aafb6	name=versionString$field
member	com.badlogic.gdx.graphics.glutils.GLVersion#getVersionString()	sge.graphics.glutils.GLVersion#versionString	Renamed	-	com/badlogic/gdx/graphics/glutils/GLVersion.java	124	d8b43769f756f825	form=parenless
member	com.badlogic.gdx.graphics.glutils.HdpiUtils#glScissor(Pixels,Pixels,Pixels,Pixels,Sge)	sge.graphics.glutils.HdpiUtils#glScissor(Pixels,Pixels,Pixels,Pixels,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/HdpiUtils.java	51	dc2863f20b86bab3	placement=companion
member	com.badlogic.gdx.graphics.glutils.HdpiUtils#glViewport(Pixels,Pixels,Pixels,Pixels,Sge)	sge.graphics.glutils.HdpiUtils#glViewport(Pixels,Pixels,Pixels,Pixels,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/HdpiUtils.java	62	9127a1a46267f106	placement=companion
member	com.badlogic.gdx.graphics.glutils.HdpiUtils#mode	sge.graphics.glutils.HdpiUtils#mode	Renamed	-	com/badlogic/gdx/graphics/glutils/HdpiUtils.java	29	e33f83dbfaeebb12	placement=companion vis=private
member	com.badlogic.gdx.graphics.glutils.HdpiUtils#setMode(HdpiMode)	sge.graphics.glutils.HdpiUtils#setMode(HdpiMode)	Renamed	-	com/badlogic/gdx/graphics/glutils/HdpiUtils.java	45	ac782d525db2db5d	placement=companion
member	com.badlogic.gdx.graphics.glutils.HdpiUtils#toBackBufferX(Pixels,Sge)	sge.graphics.glutils.HdpiUtils#toBackBufferX(Pixels,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/HdpiUtils.java	82	2e95cb7830b6afe9	placement=companion
member	com.badlogic.gdx.graphics.glutils.HdpiUtils#toBackBufferY(Pixels,Sge)	sge.graphics.glutils.HdpiUtils#toBackBufferY(Pixels,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/HdpiUtils.java	87	01630c0c7a9e3c9e	placement=companion
member	com.badlogic.gdx.graphics.glutils.HdpiUtils#toLogicalX(int,Sge)	sge.graphics.glutils.HdpiUtils#toLogicalX(int,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/HdpiUtils.java	72	626da271cc99e46f	placement=companion
member	com.badlogic.gdx.graphics.glutils.HdpiUtils#toLogicalY(int,Sge)	sge.graphics.glutils.HdpiUtils#toLogicalY(int,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/HdpiUtils.java	77	c275b1480dd06a4d	placement=companion
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer#begin(Matrix4,PrimitiveMode)	sge.graphics.glutils.ImmediateModeRenderer#begin(Matrix4,PrimitiveMode)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer.java	23	3034fc05318de392	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer#color(Color)	sge.graphics.glutils.ImmediateModeRenderer#color(Color)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer.java	27	a9c8e0f0caf0d19f	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer#color(float)	sge.graphics.glutils.ImmediateModeRenderer#color(float)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer.java	31	ef3db41f0a42eb28	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer#color(float,float,float,float)	sge.graphics.glutils.ImmediateModeRenderer#color(float,float,float,float)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer.java	29	e54cfcfc3a88c90f	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer#dispose()	sge.graphics.glutils.ImmediateModeRenderer#dispose()	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer.java	45	b7c95160c1caead7	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer#end()	sge.graphics.glutils.ImmediateModeRenderer#end()	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer.java	39	026a8860b392dee5	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer#flush()	sge.graphics.glutils.ImmediateModeRenderer#flush()	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer.java	25	3b21929093a82492	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer#getMaxVertices()	sge.graphics.glutils.ImmediateModeRenderer#maxVertices	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer.java	43	0c51c3240ac2509f	form=parenless
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer#normal(float,float,float)	sge.graphics.glutils.ImmediateModeRenderer#normal(float,float,float)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer.java	35	6e0c17d3df9f8f8d	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer#getNumVertices()	sge.graphics.glutils.ImmediateModeRenderer#numVertices	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer.java	41	bc9c7eac6d7b4142	form=parenless
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer#texCoord(float,float)	sge.graphics.glutils.ImmediateModeRenderer#texCoord(float,float)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer.java	33	67dd2dcb4c5c8d04	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer#vertex(float,float,float)	sge.graphics.glutils.ImmediateModeRenderer#vertex(float,float,float)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer.java	37	765a4eff89e356c7	
member	com.badlogic.gdx.graphics.glutils.attribs	attribs	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	65	b8f39e11b429ecd4	name=attribs$p
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<init>(boolean,boolean,int,Sge)	sge.graphics.glutils.ImmediateModeRenderer20#<init>(boolean,boolean,int,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	49	7ea38c4f18173a62	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<init>(int,boolean,boolean,int,Sge)	sge.graphics.glutils.ImmediateModeRenderer20#<init>(int,boolean,boolean,int,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	54	0a7b3e0a0194c9af	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<stmt10>	sge.graphics.glutils.ImmediateModeRenderer20#<stmt10>	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	73	778d2216dfff2f61	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<stmt11>	sge.graphics.glutils.ImmediateModeRenderer20#<stmt11>	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	77	55d9c89e3b8c8346	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<stmt12>	sge.graphics.glutils.ImmediateModeRenderer20#<stmt12>	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	78	16e9cb3a473d3e65	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<stmt1>	sge.graphics.glutils.ImmediateModeRenderer20#<stmt1>	Renamed	-	<synthetic>	0	abca2bbe56b03719	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<stmt2>	sge.graphics.glutils.ImmediateModeRenderer20#<stmt2>	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	61	e9310d02292854d1	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<stmt3>	sge.graphics.glutils.ImmediateModeRenderer20#<stmt3>	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	62	273a7ace43ec1e19	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<stmt4>	sge.graphics.glutils.ImmediateModeRenderer20#<stmt4>	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	63	6e377fdd7850d99d	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<stmt5>	sge.graphics.glutils.ImmediateModeRenderer20#<stmt5>	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	66	5aa695f37a2cfb83	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<stmt6>	sge.graphics.glutils.ImmediateModeRenderer20#<stmt6>	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	68	efa341a5858c7bad	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<stmt7>	sge.graphics.glutils.ImmediateModeRenderer20#<stmt7>	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	69	95d653f42b4e4895	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<stmt8>	sge.graphics.glutils.ImmediateModeRenderer20#<stmt8>	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	70	f0711d10b7443702	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#<stmt9>	sge.graphics.glutils.ImmediateModeRenderer20#<stmt9>	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	71	23d7936a599a4dd3	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#begin(Matrix4,PrimitiveMode)	sge.graphics.glutils.ImmediateModeRenderer20#begin(Matrix4,PrimitiveMode)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	107	fc47bf038fc03025	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#buildVertexAttributes(boolean,boolean,int)	sge.graphics.glutils.ImmediateModeRenderer20#buildVertexAttributes(boolean,boolean,int)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	83	4788697a4cac51fa	vis=private
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#color(Color)	sge.graphics.glutils.ImmediateModeRenderer20#color(Color)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	112	edebd6a7ff8f2844	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#color(float)	sge.graphics.glutils.ImmediateModeRenderer20#color(float)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	120	2a919d03e969f289	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#color(float,float,float,float)	sge.graphics.glutils.ImmediateModeRenderer20#color(float,float,float,float)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	116	3bb9be0acecb8574	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#colorOffset	sge.graphics.glutils.ImmediateModeRenderer20#colorOffset	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	43	a7282d46230f25a1	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#createDefaultShader(boolean,boolean,int,Sge)	sge.graphics.glutils.ImmediateModeRenderer20#createDefaultShader(boolean,boolean,int,Sge)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	238	9c5964f4496c8584	placement=companion
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#createFragmentShader(boolean,boolean,int)	sge.graphics.glutils.ImmediateModeRenderer20#createFragmentShader(boolean,boolean,int)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	211	1e4dd119cfc4e4f1	placement=companion vis=private
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#createVertexShader(boolean,boolean,int)	sge.graphics.glutils.ImmediateModeRenderer20#createVertexShader(boolean,boolean,int)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	181	3186847a1c23e4a6	placement=companion vis=private
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#dispose()	sge.graphics.glutils.ImmediateModeRenderer20#dispose()	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	176	0797b89258014cdf	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#end()	sge.graphics.glutils.ImmediateModeRenderer20#end()	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	163	f29d7c951671c2b9	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#flush()	sge.graphics.glutils.ImmediateModeRenderer20#flush()	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	149	cdf830c62801af3e	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#getMaxVertices	sge.graphics.glutils.ImmediateModeRenderer20#maxVertices	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	34	2dfdbc5ae38325ac	name=maxVertices$field
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#getMaxVertices()	sge.graphics.glutils.ImmediateModeRenderer20#maxVertices	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	172	2b316279400bddbb	form=parenless
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#mesh	sge.graphics.glutils.ImmediateModeRenderer20#mesh	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	37	9d571bfd66a595b1	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#normal(float,float,float)	sge.graphics.glutils.ImmediateModeRenderer20#normal(float,float,float)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	131	75897b3881e166de	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#normalOffset	sge.graphics.glutils.ImmediateModeRenderer20#normalOffset	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	42	d16c85a73634a35f	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#numSetTexCoords	sge.graphics.glutils.ImmediateModeRenderer20#numSetTexCoords	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	33	36a67b716f8dd216	vis=private
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#numTexCoords	sge.graphics.glutils.ImmediateModeRenderer20#numTexCoords	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	40	b0f5b5f70942ff88	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#getNumVertices	sge.graphics.glutils.ImmediateModeRenderer20#numVertices	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	35	7295366eab61fd15	name=numVertices$field
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#getNumVertices()	sge.graphics.glutils.ImmediateModeRenderer20#numVertices	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	167	1492288339f22680	form=parenless
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#ownsShader	sge.graphics.glutils.ImmediateModeRenderer20#ownsShader	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	39	f1bdfb587fd5a908	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#primitiveType	sge.graphics.glutils.ImmediateModeRenderer20#primitiveType	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	31	ea61d85d66035086	vis=private
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#projModelView	sge.graphics.glutils.ImmediateModeRenderer20#projModelView	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	45	87e411db13c25803	vis=private
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#setShader(ShaderProgram)	sge.graphics.glutils.ImmediateModeRenderer20#setShader(ShaderProgram)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	97	3a82d29549ab6082	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#getShader	sge.graphics.glutils.ImmediateModeRenderer20#shader	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	38	919b680fe13467ec	name=shader$field
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#getShader()	sge.graphics.glutils.ImmediateModeRenderer20#shader	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	103	5c2b8d7bf4e48ad6	form=parenless
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#shaderUniformNames	sge.graphics.glutils.ImmediateModeRenderer20#shaderUniformNames	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	47	996c8873b08b76dd	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#texCoord(float,float)	sge.graphics.glutils.ImmediateModeRenderer20#texCoord(float,float)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	124	39719e2fa3d2e725	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#texCoordOffset	sge.graphics.glutils.ImmediateModeRenderer20#texCoordOffset	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	44	8b0374f45a3de8dc	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#vertex(float,float,float)	sge.graphics.glutils.ImmediateModeRenderer20#vertex(float,float,float)	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	138	630d20fd22a43446	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#vertexIdx	sge.graphics.glutils.ImmediateModeRenderer20#vertexIdx	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	32	d6833787d2e8c498	vis=private
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#vertexSize	sge.graphics.glutils.ImmediateModeRenderer20#vertexSize	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	41	d67360f3eec4258c	
member	com.badlogic.gdx.graphics.glutils.ImmediateModeRenderer20#vertices	sge.graphics.glutils.ImmediateModeRenderer20#vertices	Renamed	-	com/badlogic/gdx/graphics/glutils/ImmediateModeRenderer20.java	46	8074945bcf624651	
member	com.badlogic.gdx.graphics.glutils.IndexArray#<init>#maxIndices	sge.graphics.glutils.IndexArray#<init>#maxIndices	Renamed	-	com/badlogic/gdx/graphics/glutils/IndexArray.java	35	2baaf69fa268115a	name=maxIndices$p
member	com.badlogic.gdx.graphics.glutils.IndexArray#<stmt1>	sge.graphics.glutils.IndexArray#<stmt1>	Renamed	-	com/badlogic/gdx/graphics/glutils/IndexArray.java	37	cdaa892dedab7335	
member	com.badlogic.gdx.graphics.glutils.IndexArray#<stmt2>	sge.graphics.glutils.IndexArray#<stmt2>	Renamed	-	com/badlogic/gdx/graphics/glutils/IndexArray.java	38	17bb9b413ecf1d44	
