# balticporter port map	schema=4	module=sge-gltf	engine=balticporter/0.1.0-SNAPSHOT	sources=005dfe42009b3a9c	files=134	policy=5585d890334cc896	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	net.mgsx.gltf.scene3d.scene.SceneModel#cameras	sge.gltf.scene3d.scene.SceneModel#cameras	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneModel.java	14	4a05527533e79b48	
member	net.mgsx.gltf.scene3d.scene.SceneModel#dispose()	sge.gltf.scene3d.scene.SceneModel#close()	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneModel.java	18	37d0ff1be62302ce	
member	net.mgsx.gltf.scene3d.scene.SceneModel#lights	sge.gltf.scene3d.scene.SceneModel#lights	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneModel.java	15	34fd63c4defc01b9	
member	net.mgsx.gltf.scene3d.scene.SceneModel#model	sge.gltf.scene3d.scene.SceneModel#model	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneModel.java	13	be267f5ccf71f7a1	
member	net.mgsx.gltf.scene3d.scene.SceneModel#name	sge.gltf.scene3d.scene.SceneModel#name	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneModel.java	12	998d02440c0ede9f	
member	net.mgsx.gltf.scene3d.scene.SceneRenderableSorter#camera	sge.gltf.scene3d.scene.SceneRenderableSorter#camera	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneRenderableSorter.java	23	0128e71759ea58b7	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneRenderableSorter#compare(Renderable,Renderable)	sge.gltf.scene3d.scene.SceneRenderableSorter#compare(Renderable,Renderable)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneRenderableSorter.java	44	0b0d09ea7361f6a6	
member	net.mgsx.gltf.scene3d.scene.SceneRenderableSorter#compareIdentity(Object,Object)	sge.gltf.scene3d.scene.SceneRenderableSorter#compareIdentity(Object,Object)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneRenderableSorter.java	99	b28bc45ec72060ad	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneRenderableSorter#compareIdentityNullable(Object,Object)	sge.gltf.scene3d.scene.SceneRenderableSorter#compareIdentityNullable(Object,Object)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneRenderableSorter.java	92	f38d647d670307e6	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneRenderableSorter#getTranslation(Matrix4,Vector3,Vector3)	sge.gltf.scene3d.scene.SceneRenderableSorter#getTranslation(Matrix4,Vector3,Vector3)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneRenderableSorter.java	33	3a84925bcc7b0325	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneRenderableSorter#sort(Camera,DynamicArray)	sge.gltf.scene3d.scene.SceneRenderableSorter#sort(Camera,DynamicArray<Renderable>)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneRenderableSorter.java	28	01f2fc4f8213ab7b	
member	net.mgsx.gltf.scene3d.scene.SceneRenderableSorter#tmpV1	sge.gltf.scene3d.scene.SceneRenderableSorter#tmpV1	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneRenderableSorter.java	24	077b988ff93b63b0	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneRenderableSorter#tmpV2	sge.gltf.scene3d.scene.SceneRenderableSorter#tmpV2	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneRenderableSorter.java	25	39d03a21db6847f5	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#<init>(Cubemap,SRGB,Float,boolean,Sge)	sge.gltf.scene3d.scene.SceneSkybox#<init>(Cubemap,SRGB,Float,boolean,Sge)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	85	d158cd49e0d40ac0	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#<init>(Cubemap,SRGB,boolean,boolean,Sge)	sge.gltf.scene3d.scene.SceneSkybox#<init>(Cubemap,SRGB,boolean,boolean,Sge)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	98	321487e00824a8f7	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#<init>(Cubemap,Sge)	sge.gltf.scene3d.scene.SceneSkybox#<init>(Cubemap,Sge)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	73	86d341cbf4000480	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#<init>(Cubemap,ShaderProvider,Sge)	sge.gltf.scene3d.scene.SceneSkybox#<init>(Cubemap,ShaderProvider,Sge)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	110	ec0c07a12d65e91e	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#dispose()	sge.gltf.scene3d.scene.SceneSkybox#close()	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	252	c3e609ce834d88bf	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#getColor()	sge.gltf.scene3d.scene.SceneSkybox#color()	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	227	e52ce034b6857120	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#createQuad(Cubemap)	sge.gltf.scene3d.scene.SceneSkybox#createQuad(Cubemap)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	157	4c9a1f429b41c83e	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#createShaderProvider(SRGB,Float)	sge.gltf.scene3d.scene.SceneSkybox#createShaderProvider(SRGB,Float)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	119	a6adb74cb9b0c286	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#directionInverse	sge.gltf.scene3d.scene.SceneSkybox#directionInverse	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	59	6e2e279638d3e373	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#enableMipmaps(Cubemap,Sge)	sge.gltf.scene3d.scene.SceneSkybox#enableMipmaps(Cubemap,Sge)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	38	21d3a063785eab42	placement=companion
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#envRotationInverse	sge.gltf.scene3d.scene.SceneSkybox#envRotationInverse	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	60	bbce4abd79a5bfa1	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#environment	sge.gltf.scene3d.scene.SceneSkybox#environment	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	57	c6948aeb421ce150	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#getRenderables(DynamicArray,Pool)	sge.gltf.scene3d.scene.SceneSkybox#getRenderables(DynamicArray<Renderable>,Pool<Renderable>)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	245	be76f03de89f44cf	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#lodBias	sge.gltf.scene3d.scene.SceneSkybox#lodBias	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	52	d4ce05e5ccc46625	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#lodEnabled	sge.gltf.scene3d.scene.SceneSkybox#lodEnabled	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	61	1b4bbda8b6fb1aa8	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#ownShaderProvider	sge.gltf.scene3d.scene.SceneSkybox#ownShaderProvider	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	66	c1f587e696ee9901	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#quad	sge.gltf.scene3d.scene.SceneSkybox#quad	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	63	64d50d2d2038029a	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#quadModel	sge.gltf.scene3d.scene.SceneSkybox#quadModel	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	62	2673ecd6dbb129ad	vis=private
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#set(Cubemap)	sge.gltf.scene3d.scene.SceneSkybox#set(Cubemap)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	219	0d20194f0518cca2	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#setRotation(Matrix4)	sge.gltf.scene3d.scene.SceneSkybox#setRotation(Matrix4)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	266	4c5909552a7a3800	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#setRotation(float)	sge.gltf.scene3d.scene.SceneSkybox#setRotation(float)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	257	7d2655efadea3679	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#shaderProvider	sge.gltf.scene3d.scene.SceneSkybox#shaderProvider	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	65	5d903d343005a9a9	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox#update(Camera,float)	sge.gltf.scene3d.scene.SceneSkybox#update(Camera,float)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	232	a4df122ac95dd48a	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox$SkyboxShader#bindMaterial(Attributes)	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShader#bindMaterial(Attributes)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	196	4f7081566110fee9	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox$SkyboxShader#init()	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShader#init()	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	190	eb276306881eedc6	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox$SkyboxShader#u_lod	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShader#u_lod	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	183	261fea971f6083d1	vis=private[SceneSkybox]
member	net.mgsx.gltf.scene3d.scene.SceneSkybox$SkyboxShaderProvider#<stmt1>	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShaderProvider#<stmt1>	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	207	1fded0127f8b3c3a	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox$SkyboxShaderProvider#createShader(Renderable)	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShaderProvider#createShader(Renderable)	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	210	86dd63ee4d98b112	
member	net.mgsx.gltf.scene3d.scene.SceneSkybox$SkyboxShaderProvider#fsPrefix	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShaderProvider#fsPrefix	Renamed	-	net/mgsx/gltf/scene3d/scene/SceneSkybox.java	204	ad221daa410d7fc2	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#<init>(ShaderProvider,Sge)	sge.gltf.scene3d.scene.TransmissionSource#<init>(ShaderProvider,Sge)	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	60	0dd8ff05dc6cc63b	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#<stmt1>	sge.gltf.scene3d.scene.TransmissionSource#<stmt1>	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	66	675a4fac01990af7	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#<stmt2>	sge.gltf.scene3d.scene.TransmissionSource#<stmt2>	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	67	536d50282a6492cf	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#<stmt3>	sge.gltf.scene3d.scene.TransmissionSource#<stmt3>	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	68	9b3b6ff5c9e61cf6	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#allRenderables	sge.gltf.scene3d.scene.TransmissionSource#allRenderables	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	41	f68099bf58da3def	vis=private
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#attribute	sge.gltf.scene3d.scene.TransmissionSource#attribute	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	39	2a2ce4fb98969400	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#batch	sge.gltf.scene3d.scene.TransmissionSource#batch	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	31	c908c762f604a8e0	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#begin(Camera)	sge.gltf.scene3d.scene.TransmissionSource#begin(Camera)	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	87	b022b869d5559f77	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#camera	sge.gltf.scene3d.scene.TransmissionSource#camera	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	36	0128e71759ea58b7	vis=private
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#dispose()	sge.gltf.scene3d.scene.TransmissionSource#close()	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	169	ae198cfc6be335b5	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#createFrameBuffer(int,int)	sge.gltf.scene3d.scene.TransmissionSource#createFrameBuffer(int,int)	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	72	0e928193768d2a67	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#end()	sge.gltf.scene3d.scene.TransmissionSource#end()	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	132	78de1f3b00458fd1	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#ensureFrameBufferSize(int,int)	sge.gltf.scene3d.scene.TransmissionSource#ensureFrameBufferSize(int,int)	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	93	8868965390163246	vis=private
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#fbo	sge.gltf.scene3d.scene.TransmissionSource#fbo	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	32	4aba540c3fb24de5	vis=private
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#hasTransmission	sge.gltf.scene3d.scene.TransmissionSource#hasTransmission	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	35	dfc19643407e800d	vis=private
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#height	sge.gltf.scene3d.scene.TransmissionSource#height	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	34	6eec677c009c9372	vis=private
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#render(JavaIterable,Environment)	sge.gltf.scene3d.scene.TransmissionSource#render(JavaIterable<RenderableProvider>,Environment)	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	104	e24a31909b404d65	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#render(RenderableProvider)	sge.gltf.scene3d.scene.TransmissionSource#render(RenderableProvider)	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	121	48493cdebd2c1829	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#render(RenderableProvider,Environment)	sge.gltf.scene3d.scene.TransmissionSource#render(RenderableProvider,Environment)	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	110	d8836194cc93dd2b	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#renderablePool	sge.gltf.scene3d.scene.TransmissionSource#renderablePool	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	43	c5a19a2c612bae31	vis=private
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#selectedRenderables	sge.gltf.scene3d.scene.TransmissionSource#selectedRenderables	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	42	d512b02dd6806264	vis=private
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#setSize(int,int)	sge.gltf.scene3d.scene.TransmissionSource#setSize(int,int)	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	82	e83e3d9328efa8e3	
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#shouldBeRendered(Renderable)	sge.gltf.scene3d.scene.TransmissionSource#shouldBeRendered(Renderable)	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	159	0fb47e59700d50e9	vis=private
member	net.mgsx.gltf.scene3d.scene.TransmissionSource#width	sge.gltf.scene3d.scene.TransmissionSource#width	Renamed	-	net/mgsx/gltf/scene3d/scene/TransmissionSource.java	33	1c8d1b100e2d8990	vis=private
member	net.mgsx.gltf.scene3d.scene.Updatable#update(Camera,float)	sge.gltf.scene3d.scene.Updatable#update(Camera,float)	Renamed	-	net/mgsx/gltf/scene3d/scene/Updatable.java	6	5ee4b44a10bffca9	
member	net.mgsx.gltf.scene3d.shaders.PBRCommon#MAX_MORPH_TARGETS	sge.gltf.scene3d.shaders.PBRCommon#MAX_MORPH_TARGETS	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRCommon.java	16	4dbeea75079d2167	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRCommon#checkVertexAttributes(Renderable,Sge)	sge.gltf.scene3d.shaders.PBRCommon#checkVertexAttributes(Renderable,Sge)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRCommon.java	26	2fae40d5892ee1ee	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRCommon#enableSeamlessCubemaps(Sge)	sge.gltf.scene3d.shaders.PBRCommon#enableSeamlessCubemaps(Sge)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRCommon.java	36	5ce1a30baaee1db2	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRCommon#getCapability(int,Sge)	sge.gltf.scene3d.shaders.PBRCommon#getCapability(int,Sge)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRCommon.java	20	e42b053c557ce665	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRCommon#intBuffer	sge.gltf.scene3d.shaders.PBRCommon#intBuffer	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRCommon.java	18	23c3335c311b8c47	placement=companion vis=private
member	net.mgsx.gltf.scene3d.shaders.PBRCommon#seamlessCubemapsShouldBeEnabled	sge.gltf.scene3d.shaders.PBRCommon#seamlessCubemapsShouldBeEnabled	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRCommon.java	34	9125e501df342f29	placement=companion vis=private
member	net.mgsx.gltf.scene3d.shaders.PBRCommon#setTextureTransform(Matrix3,PBRTextureAttribute)	sge.gltf.scene3d.shaders.PBRCommon#setTextureTransform(Matrix3,PBRTextureAttribute)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRCommon.java	61	62a839f1989c8e14	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShader#<stmt1>	sge.gltf.scene3d.shaders.PBRDepthShader#<stmt1>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShader.java	29	33582342eb96e3c0	
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShader#bindMaterial(Attributes)	sge.gltf.scene3d.shaders.PBRDepthShader#bindMaterial(Attributes)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShader.java	33	fe81790c0889bd87	
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShader#canRender(Renderable)	sge.gltf.scene3d.shaders.PBRDepthShader#canRender(Renderable)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShader.java	56	1c998a2bc0c7b684	
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShader#computeMorphTargetsMask(Renderable)	sge.gltf.scene3d.shaders.PBRDepthShader#computeMorphTargetsMask(Renderable)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShader.java	44	2e8948998f8ffe38	
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShader#init()	sge.gltf.scene3d.shaders.PBRDepthShader#init()	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShader.java	64	4f27b41e81efff6c	
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShader#morphTargetsMask	sge.gltf.scene3d.shaders.PBRDepthShader#morphTargetsMask	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShader.java	18	c8d698dda4e6bc2d	
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShader#render(Renderable,Attributes)	sge.gltf.scene3d.shaders.PBRDepthShader#render(Renderable,Attributes)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShader.java	74	701048bab5ac26f9	
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShader#textureTransform	sge.gltf.scene3d.shaders.PBRDepthShader#textureTransform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShader.java	16	e04fd258668a22d3	placement=companion vis=private
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShader#u_morphTargets1	sge.gltf.scene3d.shaders.PBRDepthShader#u_morphTargets1	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShader.java	21	7a348a9c725be0f6	vis=private
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShader#u_morphTargets2	sge.gltf.scene3d.shaders.PBRDepthShader#u_morphTargets2	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShader.java	22	700acdb47d53824e	vis=private
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShader#u_texCoordTransform	sge.gltf.scene3d.shaders.PBRDepthShader#u_texCoordTransform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShader.java	25	5487228816f78391	vis=private
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShaderProvider#<stmt1>	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#<stmt1>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShaderProvider.java	41	ca0f139f5a0247eb	
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShaderProvider#<stmt2>	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#<stmt2>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShaderProvider.java	42	4ac17dc3f90d96a7	
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShaderProvider#createDefaultConfig(Sge)	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#createDefaultConfig(Sge)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShaderProvider.java	31	4290b8f95077c043	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShaderProvider#createShader(Renderable)	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#createShader(Renderable)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShaderProvider.java	58	c31562ee1741863b	
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShaderProvider#defaultFragmentShader	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#defaultFragmentShader	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShaderProvider.java	23	37f66f0c92235ab8	placement=companion vis=private
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShaderProvider#defaultVertexShader	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#defaultVertexShader	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShaderProvider.java	15	a454a7fdd93cba81	placement=companion vis=private
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShaderProvider#getDefaultFragmentShader(Sge)	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#getDefaultFragmentShader(Sge)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShaderProvider.java	25	d57e68616285b21c	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShaderProvider#getDefaultVertexShader(Sge)	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#getDefaultVertexShader(Sge)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShaderProvider.java	17	b58a4876df5d8a54	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRDepthShaderProvider#morphTargetsPrefix(Renderable)	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#morphTargetsPrefix(Renderable)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRDepthShaderProvider.java	45	7a14fbc467d40f22	
member	net.mgsx.gltf.scene3d.shaders.PBREmissiveShaderProvider#createConfig(int,Sge)	sge.gltf.scene3d.shaders.PBREmissiveShaderProvider#createConfig(int,Sge)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBREmissiveShaderProvider.java	76	04993e81dd033252	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBREmissiveShaderProvider#createShader(Renderable)	sge.gltf.scene3d.shaders.PBREmissiveShaderProvider#createShader(Renderable)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBREmissiveShaderProvider.java	21	835a7f21be8f23db	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt10>	sge.gltf.scene3d.shaders.PBRShader#<stmt10>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	556	8f90f3aba00da04f	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt11>	sge.gltf.scene3d.shaders.PBRShader#<stmt11>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	559	fe8357a2aeb9495e	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt12>	sge.gltf.scene3d.shaders.PBRShader#<stmt12>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	560	387cf6191a127eba	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt13>	sge.gltf.scene3d.shaders.PBRShader#<stmt13>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	561	ff7ef0f554e2e849	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt14>	sge.gltf.scene3d.shaders.PBRShader#<stmt14>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	564	80ead8ba07fc24d4	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt15>	sge.gltf.scene3d.shaders.PBRShader#<stmt15>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	565	642bc6679c23cf25	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt16>	sge.gltf.scene3d.shaders.PBRShader#<stmt16>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	568	f6b64cbc262774ea	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt17>	sge.gltf.scene3d.shaders.PBRShader#<stmt17>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	569	6391837fc25e4b97	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt18>	sge.gltf.scene3d.shaders.PBRShader#<stmt18>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	571	1940a6c1988a8fba	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt19>	sge.gltf.scene3d.shaders.PBRShader#<stmt19>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	574	0ec7aecf46bd0f4a	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt1>	sge.gltf.scene3d.shaders.PBRShader#<stmt1>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	539	a5cca78550b0730a	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt20>	sge.gltf.scene3d.shaders.PBRShader#<stmt20>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	575	303eee8aa4625409	
