# balticporter port map	schema=3	module=vfx	engine=balticporter/0.1.0-SNAPSHOT	sources=9c70572f550ff922	files=44	policy=f378a1f95ab5c135
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	core.src.com.crashinvaders.vfx.VfxManager#getPixelFormat()	sge.vfx.VfxManager#getPixelFormat()	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	124	a6c7c68d015ca364	
member	core.src.com.crashinvaders.vfx.VfxManager#getRenderContext()	sge.vfx.VfxManager#getRenderContext()	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	150	5818916fba44b46d	
member	core.src.com.crashinvaders.vfx.VfxManager#getResultBuffer()	sge.vfx.VfxManager#getResultBuffer()	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	141	61598f1fd4dd50f4	
member	core.src.com.crashinvaders.vfx.VfxManager#getWidth()	sge.vfx.VfxManager#getWidth()	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	87	7b8a631860df51ca	
member	core.src.com.crashinvaders.vfx.VfxManager#height	sge.vfx.VfxManager#height	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	65	6eec677c009c9372	vis=private
member	core.src.com.crashinvaders.vfx.VfxManager#isApplyingEffects()	sge.vfx.VfxManager#isApplyingEffects()	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	136	dd4c536bf6861cf8	
member	core.src.com.crashinvaders.vfx.VfxManager#isBlendingEnabled()	sge.vfx.VfxManager#isBlendingEnabled()	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	108	29ff423ce4306f7b	
member	core.src.com.crashinvaders.vfx.VfxManager#isCapturing()	sge.vfx.VfxManager#isCapturing()	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	95	b0c97fe8fdb3eb18	
member	core.src.com.crashinvaders.vfx.VfxManager#isDisabled()	sge.vfx.VfxManager#isDisabled()	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	99	52ac08e46643704b	
member	core.src.com.crashinvaders.vfx.VfxManager#pingPongWrapper	sge.vfx.VfxManager#pingPongWrapper	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	56	00a6396a6f57d50b	vis=private
member	core.src.com.crashinvaders.vfx.VfxManager#rebind()	sge.vfx.VfxManager#rebind()	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	212	822d61796c9eb7f0	
member	core.src.com.crashinvaders.vfx.VfxManager#removeAllEffects()	sge.vfx.VfxManager#removeAllEffects()	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	177	cd7b55215c90e35d	
member	core.src.com.crashinvaders.vfx.VfxManager#removeEffect(ChainVfxEffect)	sge.vfx.VfxManager#removeEffect(ChainVfxEffect)	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	172	9503bf998e3b8169	
member	core.src.com.crashinvaders.vfx.VfxManager#renderToFbo(VfxFrameBuffer)	sge.vfx.VfxManager#renderToFbo(VfxFrameBuffer)	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	333	dc542adddb82029c	
member	core.src.com.crashinvaders.vfx.VfxManager#renderToScreen()	sge.vfx.VfxManager#renderToScreen()	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	311	2b63ff16172637f2	
member	core.src.com.crashinvaders.vfx.VfxManager#renderToScreen(int,int,int,int)	sge.vfx.VfxManager#renderToScreen(int,int,int,int)	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	322	8fd026fbcb620e82	
member	core.src.com.crashinvaders.vfx.VfxManager#resize(int,int)	sge.vfx.VfxManager#resize(int,int)	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	199	c46c9eb650074e4c	
member	core.src.com.crashinvaders.vfx.VfxManager#setBlendingEnabled(boolean)	sge.vfx.VfxManager#setBlendingEnabled(boolean)	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	116	635ea37f5a88ac0a	
member	core.src.com.crashinvaders.vfx.VfxManager#setDisabled(boolean)	sge.vfx.VfxManager#setDisabled(boolean)	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	104	5fce24e8ef724372	
member	core.src.com.crashinvaders.vfx.VfxManager#setEffectPriority(ChainVfxEffect,int)	sge.vfx.VfxManager#setEffectPriority(ChainVfxEffect,int)	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	182	381b5ada3b11e9a5	
member	core.src.com.crashinvaders.vfx.VfxManager#setEffectTextureParams(TextureWrap,TextureWrap,TextureFilter,TextureFilter)	sge.vfx.VfxManager#setEffectTextureParams(TextureWrap,TextureWrap,TextureFilter,TextureFilter)	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	128	8d9fc6741527f562	
member	core.src.com.crashinvaders.vfx.VfxManager#tmpEffectArray	sge.vfx.VfxManager#tmpEffectArray	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	52	9d65484b8ddb6b1a	vis=private
member	core.src.com.crashinvaders.vfx.VfxManager#tmpVec	sge.vfx.VfxManager#tmpVec	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	49	c9749fd589e3eb7d	placement=companion vis=private
member	core.src.com.crashinvaders.vfx.VfxManager#update(float)	sge.vfx.VfxManager#update(float)	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	220	89f5f7b29f6c5119	
member	core.src.com.crashinvaders.vfx.VfxManager#useAsInput(Texture)	sge.vfx.VfxManager#useAsInput(Texture)	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	252	e5765b1fea6def4b	
member	core.src.com.crashinvaders.vfx.VfxManager#useAsInput(VfxFrameBuffer)	sge.vfx.VfxManager#useAsInput(VfxFrameBuffer)	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	246	f1aa36fa7ef9d890	
member	core.src.com.crashinvaders.vfx.VfxManager#width	sge.vfx.VfxManager#width	Renamed	-	core/src/com/crashinvaders/vfx/VfxManager.java	65	1c8d1b100e2d8990	vis=private
member	core.src.com.crashinvaders.vfx.VfxRenderContext#<stmt1>	sge.vfx.VfxRenderContext#<stmt1>	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	36	b76a325cdd0bc1b0	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#<stmt2>	sge.vfx.VfxRenderContext#<stmt2>	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	37	56f350c0e9b5959e	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#<stmt3>	sge.vfx.VfxRenderContext#<stmt3>	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	38	c8179272566866ba	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#<stmt4>	sge.vfx.VfxRenderContext#<stmt4>	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	39	7bf4786985f6af0b	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#<stmt5>	sge.vfx.VfxRenderContext#<stmt5>	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	40	8a48ebe5aa1e78ee	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#bufferHeight	sge.vfx.VfxRenderContext#bufferHeight	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	33	a4eb23787d344612	vis=private
member	core.src.com.crashinvaders.vfx.VfxRenderContext#bufferPool	sge.vfx.VfxRenderContext#bufferPool	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	28	40784c17bbc9f026	vis=private
member	core.src.com.crashinvaders.vfx.VfxRenderContext#bufferRenderer	sge.vfx.VfxRenderContext#bufferRenderer	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	29	b8c3d7b8d0d37228	vis=private
member	core.src.com.crashinvaders.vfx.VfxRenderContext#bufferWidth	sge.vfx.VfxRenderContext#bufferWidth	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	32	83d7ea52bb64f7ac	vis=private
member	core.src.com.crashinvaders.vfx.VfxRenderContext#close()	sge.vfx.VfxRenderContext#close()	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	44	0fe3e44a39eece2c	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#getBufferHeight()	sge.vfx.VfxRenderContext#getBufferHeight()	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	79	627b62ad615c332f	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#getBufferPool()	sge.vfx.VfxRenderContext#getBufferPool()	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	55	9babafd445b39419	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#getBufferRenderer()	sge.vfx.VfxRenderContext#getBufferRenderer()	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	67	65b0f79c11759c85	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#getBufferWidth()	sge.vfx.VfxRenderContext#getBufferWidth()	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	75	6f9da11d17234089	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#getPixelFormat()	sge.vfx.VfxRenderContext#getPixelFormat()	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	63	99cfb041d811acc1	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#getViewportMesh()	sge.vfx.VfxRenderContext#getViewportMesh()	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	71	761232ff3ad96db1	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#pixelFormat	sge.vfx.VfxRenderContext#pixelFormat	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	30	a61c9717587869d7	vis=private
member	core.src.com.crashinvaders.vfx.VfxRenderContext#rebind()	sge.vfx.VfxRenderContext#rebind()	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	59	d347407347978e2a	
member	core.src.com.crashinvaders.vfx.VfxRenderContext#resize(int,int)	sge.vfx.VfxRenderContext#resize(int,int)	Renamed	-	core/src/com/crashinvaders/vfx/VfxRenderContext.java	49	0a12ca833776e6b1	
member	core.src.com.crashinvaders.vfx.effects.AbstractVfxEffect#disabled	sge.vfx.effects.AbstractVfxEffect#disabled	Renamed	-	core/src/com/crashinvaders/vfx/effects/AbstractVfxEffect.java	21	313c619a7edb785a	vis=private
member	core.src.com.crashinvaders.vfx.effects.AbstractVfxEffect#isDisabled()	sge.vfx.effects.AbstractVfxEffect#isDisabled()	Renamed	-	core/src/com/crashinvaders/vfx/effects/AbstractVfxEffect.java	24	f4a4e7c5e42f857d	
member	core.src.com.crashinvaders.vfx.effects.AbstractVfxEffect#setDisabled(boolean)	sge.vfx.effects.AbstractVfxEffect#setDisabled(boolean)	Renamed	-	core/src/com/crashinvaders/vfx/effects/AbstractVfxEffect.java	29	44417992945195b3	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#<init>()	sge.vfx.effects.BloomEffect#<init>()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	41	1334c1a65f3c302a	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#<stmt1>	sge.vfx.effects.BloomEffect#<stmt1>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	46	e7c44752ae78e8b0	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#<stmt2>	sge.vfx.effects.BloomEffect#<stmt2>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	47	6ff1f1a972eb0d25	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#<stmt3>	sge.vfx.effects.BloomEffect#<stmt3>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	48	ab29e2d453730d3b	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#<stmt4>	sge.vfx.effects.BloomEffect#<stmt4>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	49	95fccfcaf6d5a762	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#<stmt5>	sge.vfx.effects.BloomEffect#<stmt5>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	51	e440bd3e02ae233f	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#applySettings(Settings)	sge.vfx.effects.BloomEffect#applySettings(Settings)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	173	efe53b4ef2843cc9	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#blending	sge.vfx.effects.BloomEffect#blending	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	38	a435e72b894d0a08	vis=private
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#blur	sge.vfx.effects.BloomEffect#blur	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	34	caef3f5d8f159522	vis=private
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#combine	sge.vfx.effects.BloomEffect#combine	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	36	47916c59e6286f55	vis=private
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#copy	sge.vfx.effects.BloomEffect#copy	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	33	3f594e3ef4be654c	vis=private
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#dfactor	sge.vfx.effects.BloomEffect#dfactor	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	39	0cfab57ac618d912	vis=private
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#disableBlending()	sge.vfx.effects.BloomEffect#disableBlending()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	161	4c7fb0de422c8976	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#enableBlending(int,int)	sge.vfx.effects.BloomEffect#enableBlending(int,int)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	155	00a98272438c74cc	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#getBaseIntensity()	sge.vfx.effects.BloomEffect#getBaseIntensity()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	87	ca37af7b9eae92f7	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#getBaseSaturation()	sge.vfx.effects.BloomEffect#getBaseSaturation()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	95	992a56e6ae5dca17	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#getBlendingDestFactor()	sge.vfx.effects.BloomEffect#getBlendingDestFactor()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	147	7c585ee5390a75ad	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#getBlendingSourceFactor()	sge.vfx.effects.BloomEffect#getBlendingSourceFactor()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	143	ab842b7f66db2a2c	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#getBloomIntensity()	sge.vfx.effects.BloomEffect#getBloomIntensity()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	103	48c1f038fef10241	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#getBloomSaturation()	sge.vfx.effects.BloomEffect#getBloomSaturation()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	111	1fcdbb9a529106f5	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#getBlurAmount()	sge.vfx.effects.BloomEffect#getBlurAmount()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	127	27356e25cd885a4c	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#getBlurPasses()	sge.vfx.effects.BloomEffect#getBlurPasses()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	119	4ddef45fa31dd937	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#getBlurType()	sge.vfx.effects.BloomEffect#getBlurType()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	165	ea858e0cecb886dc	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#getThreshold()	sge.vfx.effects.BloomEffect#getThreshold()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	139	3f229918c37a7250	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#isBlendingEnabled()	sge.vfx.effects.BloomEffect#isBlendingEnabled()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	135	83959484eb5abce7	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#render(VfxRenderContext,VfxPingPongWrapper)	sge.vfx.effects.BloomEffect#render(VfxRenderContext,VfxPingPongWrapper)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	55	643881d41114f74b	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#setBaseIntensity(float)	sge.vfx.effects.BloomEffect#setBaseIntensity(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	91	951d342a49b685c3	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#setBaseSaturation(float)	sge.vfx.effects.BloomEffect#setBaseSaturation(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	99	4f36d7a29ac2bea7	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#setBloomIntensity(float)	sge.vfx.effects.BloomEffect#setBloomIntensity(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	107	6793f8370cdd35e8	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#setBloomSaturation(float)	sge.vfx.effects.BloomEffect#setBloomSaturation(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	115	2d2c0f67a5bb33ef	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#setBlurAmount(float)	sge.vfx.effects.BloomEffect#setBlurAmount(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	131	87e40c74ec4297f3	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#setBlurPasses(int)	sge.vfx.effects.BloomEffect#setBlurPasses(int)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	123	87fbdd23f290ff09	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#setBlurType(BlurType)	sge.vfx.effects.BloomEffect#setBlurType(BlurType)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	169	a5fb23010cef6b76	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#setThreshold(float)	sge.vfx.effects.BloomEffect#setThreshold(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	151	ea8c0e6fbff45fb2	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#sfactor	sge.vfx.effects.BloomEffect#sfactor	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	39	189a9a63de135833	vis=private
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect#threshold	sge.vfx.effects.BloomEffect#threshold	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	35	ec5d65e63694a03c	vis=private
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect$Settings#<init>(BlurType,int,float,float,float,float,float,float)	sge.vfx.effects.BloomEffect$Settings#<init>(BlurType,int,float,float,float,float,float,float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	208	43a92980582feed6	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect$Settings#<init>(Settings)	sge.vfx.effects.BloomEffect$Settings#<init>(Settings)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	221	b7ac23c86c62deac	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect$Settings#<init>(int,float,float,float,float,float)	sge.vfx.effects.BloomEffect$Settings#<init>(int,float,float,float,float,float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	201	e7b4557f6d938ac6	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect$Settings#baseIntensity	sge.vfx.effects.BloomEffect$Settings#baseIntensity	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	198	c7bef6c008ec15b1	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect$Settings#baseSaturation	sge.vfx.effects.BloomEffect$Settings#baseSaturation	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	199	66bbf04b5116d1da	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect$Settings#bloomIntensity	sge.vfx.effects.BloomEffect$Settings#bloomIntensity	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	196	833345ee4fec60a1	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect$Settings#bloomSaturation	sge.vfx.effects.BloomEffect$Settings#bloomSaturation	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	197	46c3e0fdfe7795ff	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect$Settings#bloomThreshold	sge.vfx.effects.BloomEffect$Settings#bloomThreshold	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	194	9852fde045c37d5e	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect$Settings#blurAmount	sge.vfx.effects.BloomEffect$Settings#blurAmount	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	193	1a62e9204339a661	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect$Settings#blurPasses	sge.vfx.effects.BloomEffect$Settings#blurPasses	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	192	5769b817cb9a1612	
member	effects.src.com.crashinvaders.vfx.effects.BloomEffect$Settings#blurType	sge.vfx.effects.BloomEffect$Settings#blurType	Renamed	-	effects/src/com/crashinvaders/vfx/effects/BloomEffect.java	191	488c677b766865de	
member	core.src.com.crashinvaders.vfx.effects.ChainVfxEffect#render(VfxRenderContext,VfxPingPongWrapper)	sge.vfx.effects.ChainVfxEffect#render(VfxRenderContext,VfxPingPongWrapper)	Renamed	-	core/src/com/crashinvaders/vfx/effects/ChainVfxEffect.java	24	742d2daa41e91ad2	
member	effects.src.com.crashinvaders.vfx.effects.ChromaticAberrationEffect#<stmt1>	sge.vfx.effects.ChromaticAberrationEffect#<stmt1>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/ChromaticAberrationEffect.java	37	5e3db9e8fb1acb4f	
member	effects.src.com.crashinvaders.vfx.effects.ChromaticAberrationEffect#U_MAX_DISTORTION	sge.vfx.effects.ChromaticAberrationEffect#U_MAX_DISTORTION	Renamed	-	effects/src/com/crashinvaders/vfx/effects/ChromaticAberrationEffect.java	28	368fb6a6c06041f8	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.ChromaticAberrationEffect#U_TEXTURE0	sge.vfx.effects.ChromaticAberrationEffect#U_TEXTURE0	Renamed	-	effects/src/com/crashinvaders/vfx/effects/ChromaticAberrationEffect.java	27	84c2b4ea4638c1a2	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.ChromaticAberrationEffect#getMaxDistortion()	sge.vfx.effects.ChromaticAberrationEffect#getMaxDistortion()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/ChromaticAberrationEffect.java	49	2adc719374ac638f	
member	effects.src.com.crashinvaders.vfx.effects.ChromaticAberrationEffect#maxDistortion	sge.vfx.effects.ChromaticAberrationEffect#maxDistortion	Renamed	-	effects/src/com/crashinvaders/vfx/effects/ChromaticAberrationEffect.java	30	a6adea14ffa45e63	vis=private
member	effects.src.com.crashinvaders.vfx.effects.ChromaticAberrationEffect#rebind()	sge.vfx.effects.ChromaticAberrationEffect#rebind()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/ChromaticAberrationEffect.java	41	d48abda00a4693a4	
member	effects.src.com.crashinvaders.vfx.effects.ChromaticAberrationEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	sge.vfx.effects.ChromaticAberrationEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/ChromaticAberrationEffect.java	63	8f0ecb54af55f12f	
